Similarity,recursive_neighbors \ K,1,3,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
adjusted_cosine,45,1.098783113,1.0237255576,1.0074940507,0.9948858793,0.9900087742,0.9891816842,0.9884761675,0.9879670233,0.9876431302,0.9874948834,0.987511325,0.987582607,0.9874468658,0.987665289,0.9875911408,0.9875380048,0.9875290783,0.9874839603,0.9872860431,0.9872783808,0.9873106103,0.9873137778
adjusted_cosine,50,1.0987863663,1.0237260388,1.0074950286,0.9948873554,0.9900123328,0.9891862589,0.9884792894,0.9879703315,0.9876462138,0.9874981683,0.9875144098,0.9875854591,0.9874498501,0.9876682317,0.9875940514,0.9875408949,0.9875319556,0.987486791,0.9872888566,0.9872812292,0.9873134592,0.9873166021
adjusted_cosine,55,1.0987886919,1.0237300067,1.0074972116,0.9948896557,0.9900154691,0.9891890934,0.9884823611,0.9879732609,0.9876492734,0.9875014228,0.9875177196,0.9875887112,0.9874530099,0.9876713868,0.9875971836,0.987544036,0.987535103,0.9874899622,0.9872920229,0.9872843892,0.987316616,0.9873197739
adjusted_cosine,60,1.0987930817,1.0237301095,1.0074962707,0.9948881156,0.9900139016,0.9891878524,0.9884808216,0.9879717944,0.9876480742,0.9875003944,0.9875166948,0.9875877564,0.9874521738,0.987670626,0.987596428,0.987543258,0.9875343211,0.9874891765,0.987291224,0.9872835653,0.987315794,0.9873189543
adjusted_cosine,65,1.0987940521,1.0237318282,1.0074957434,0.9948884479,0.9900139669,0.9891884295,0.9884815671,0.9879723513,0.9876485017,0.9875010801,0.9875174462,0.9875884596,0.9874528216,0.9876713004,0.9875971074,0.9875439093,0.9875349577,0.9874898035,0.987291863,0.9872841863,0.9873164015,0.9873195556
adjusted_cosine,70,1.0987934128,1.0237331161,1.0074964834,0.9948896723,0.9900150324,0.9891896732,0.9884825991,0.987973415,0.9876496149,0.9875021323,0.9875185029,0.9875894991,0.9874538398,0.9876723459,0.9875981511,0.9875449678,0.9875360122,0.9874908555,0.9872929129,0.987285233,0.9873174705,0.9873206213
adjusted_cosine,75,1.0987921765,1.0237341245,1.0074967887,0.9948909661,0.9900162207,0.9891906743,0.9884837406,0.9879745548,0.9876507528,0.9875033646,0.9875197062,0.9875907204,0.987455052,0.9876735455,0.9875993431,0.9875461776,0.9875372149,0.9874920525,0.9872941002,0.9872864236,0.9873186583,0.9873218056
adjusted_cosine,80,1.098791711,1.0237335987,1.007495943,0.9948909847,0.9900161746,0.9891906937,0.9884839555,0.9879747603,0.9876509765,0.9875035369,0.9875198499,0.9875908675,0.987455188,0.9876736776,0.9875994634,0.9875462763,0.9875373091,0.9874921427,0.9872941888,0.9872865128,0.9873187446,0.9873218902
adjusted_cosine,85,1.0987915339,1.0237337605,1.0074962604,0.9948914926,0.9900166625,0.9891910715,0.9884844267,0.9879752717,0.9876514409,0.9875040209,0.9875203369,0.9875913376,0.9874556567,0.9876741519,0.9875999367,0.9875467413,0.9875377738,0.9874926074,0.9872946556,0.9872869797,0.9873192118,0.9873223574
adjusted_cosine,90,1.0987913461,1.0237336834,1.0074961272,0.9948916461,0.9900167673,0.9891911504,0.9884845078,0.9879753729,0.9876516214,0.9875041906,0.9875205169,0.9875914907,0.9874558009,0.987674293,0.9876000714,0.9875468717,0.9875379016,0.987492733,0.9872947785,0.9872871008,0.9873193305,0.9873224748
adjusted_cosine,95,1.0987912986,1.0237338209,1.007496278,0.9948917625,0.9900169374,0.9891913741,0.988484742,0.9879755788,0.9876518762,0.9875044359,0.9875207603,0.9875917356,0.9874560349,0.9876745193,0.9876002907,0.9875470865,0.9875381128,0.987492941,0.9872949837,0.9872873036,0.9873195291,0.9873226715
adjusted_cosine,100,1.0987913479,1.0237336431,1.0074962677,0.9948919,0.9900171347,0.989191574,0.9884849708,0.9879758345,0.9876521558,0.9875047048,0.9875210081,0.9875919775,0.9874562746,0.9876747588,0.987600529,0.9875473211,0.9875383477,0.9874931761,0.987295219,0.9872875391,0.9873197632,0.9873229058
cosine,1,1.1413402539,1.0573867286,1.0395085294,1.0270665796,1.0221329789,1.0190911489,1.0180060927,1.0166644122,1.0158811615,1.0151320096,1.0144908183,1.0140049744,1.0137454615,1.013532788,1.0134118881,1.0133492166,1.0134096993,1.0133802885,1.0131841997,1.0130270275,1.012979656,1.0129034184
cosine,3,1.1222558786,1.0505980586,1.034484649,1.0239741599,1.0196413737,1.0173021563,1.0162672468,1.0151678718,1.0145006392,1.0139285736,1.0134271935,1.0129441288,1.0126894072,1.0125456414,1.0124321693,1.0123849798,1.012398929,1.0123614208,1.0121767624,1.0120233515,1.0119890854,1.0119294826
cosine,5,1.1218800714,1.0506858592,1.0345322655,1.0244003048,1.0200459451,1.0177916835,1.0167996374,1.0157239881,1.0150732774,1.0145367006,1.014041287,1.0135814876,1.0133203371,1.0131707054,1.0130734205,1.0130281773,1.0130355277,1.0130015374,1.0128039883,1.0126555129,1.0126278649,1.0125715421
cosine,10,1.1214444021,1.050638523,1.03471198,1.0246499781,1.0204065075,1.0182030428,1.0172514733,1.0161698118,1.0155333573,1.0150037811,1.0145105076,1.0140598699,1.0137942478,1.0136516419,1.0135551554,1.013499369,1.0135107426,1.0134764227,1.0132745742,1.0131194469,1.0130853617,1.0130313924
cosine,15,1.1214421093,1.0506017908,1.0347305925,1.0246522042,1.0204346399,1.0182446507,1.0172916086,1.0162024549,1.0155699034,1.0150430383,1.0145505714,1.0141008851,1.01383631,1.0136941852,1.0135974971,1.0135423686,1.0135535048,1.0135193949,1.0133178951,1.0131631415,1.0131261545,1.0130719897
cosine,20,1.1214364661,1.0505882852,1.0347451814,1.0246620348,1.0204566352,1.0182650418,1.0173142742,1.0162228194,1.0155903383,1.015062414,1.014571087,1.0141231003,1.0138582533,1.0137156326,1.0136199264,1.0135646878,1.0135756314,1.0135407996,1.0133396153,1.0131850682,1.0131473333,1.0130933205
cosine,25,1.1214172666,1.050584325,1.0347472851,1.0246620204,1.0204622585,1.0182736179,1.0173238429,1.0162316737,1.015600925,1.0150718006,1.0145789611,1.0141326783,1.0138674147,1.0137242466,1.0136286961,1.0135731762,1.0135837596,1.0135486651,1.0133477081,1.0131934126,1.0131552376,1.0131012319
cosine,30,1.1214030341,1.0505767365,1.0347451922,1.0246639893,1.0204639593,1.0182757761,1.0173273073,1.0162353231,1.0156044819,1.0150750133,1.0145816291,1.0141354066,1.0138702119,1.0137278515,1.0136324998,1.0135770327,1.0135873227,1.0135520761,1.0133509798,1.0131966823,1.0131583512,1.0131043616
cosine,35,1.1213978483,1.0505680327,1.0347379501,1.0246587574,1.0204583663,1.0182705994,1.0173219029,1.0162290132,1.0155984191,1.0150689126,1.0145760278,1.0141301519,1.0138648727,1.0137223355,1.0136271839,1.0135717845,1.0135820592,1.0135468099,1.013345555,1.013191287,1.0131528817,1.0130989787
cosine,40,1.1213878485,1.0505612783,1.0347296261,1.0246535887,1.0204525336,1.0182662622,1.0173176308,1.0162247534,1.0155941842,1.0150643942,1.0145719393,1.0141263219,1.0138610901,1.0137186801,1.0136236892,1.0135681437,1.0135784848,1.0135431603,1.0133418438,1.0131876327,1.0131491332,1.0130952197
cosine,45,1.1213872661,1.0505621982,1.0347295331,1.0246556019,1.0204546209,1.0182692827,1.0173208424,1.0162274326,1.0155965999,1.0150667723,1.0145744571,1.0141289533,1.0138635996,1.0137212124,1.0136262817,1.0135707901,1.013581116,1.0135457531,1.0133444526,1.0131901779,1.0131516783,1.013097763
cosine,50,1.1213893151,1.0505616698,1.0347304637,1.0246555792,1.0204553921,1.0182705517,1.0173218335,1.0162284319,1.0155975477,1.0150678491,1.0145756012,1.0141302735,1.0138649891,1.0137225144,1.01362763,1.0135721534,1.0135825165,1.0135471881,1.0133459246,1.0131916183,1.0131530682,1.0130991732
cosine,55,1.1213915156,1.0505626635,1.0347312589,1.0246570285,1.020457224,1.0182721658,1.0173233864,1.0162296251,1.0155988554,1.0150690975,1.0145768212,1.0141316084,1.0138662418,1.0137238017,1.0136289469,1.0135735102,1.0135838917,1.0135485665,1.0133473205,1.0131929854,1.0131544063,1.0131004863
cosine,60,1.1213912889,1.0505619669,1.0347319377,1.024658345,1.0204587354,1.018274137,1.0173252331,1.0162311627,1.015600392,1.0150706384,1.014578418,1.0141332663,1.0138678259,1.0137254049,1.0136305595,1.0135751365,1.0135855309,1.013550224,1.0133489496,1.0131946104,1.0131560177,1.0131021028
cosine,65,1.1213915716,1.0505625394,1.0347317884,1.0246583163,1.0204587203,1.0182743123,1.0173251843,1.0162310538,1.0156004614,1.015070637,1.0145785273,1.014133359,1.013867886,1.0137254749,1.0136305907,1.0135751706,1.0135856226,1.0135503278,1.0133490443,1.0131946958,1.0131560988,1.0131021896
cosine,70,1.1213922725,1.0505630638,1.0347315846,1.0246582722,1.0204585758,1.0182740364,1.0173248943,1.0162307959,1.0156002676,1.015070446,1.0145784167,1.0141333048,1.01386784,1.0137254059,1.0136304913,1.0135750723,1.013585543,1.0135502472,1.0133489623,1.0131945975,1.013155998,1.0131020891
cosine,75,1.1213916458,1.0505628578,1.0347313871,1.024657536,1.0204579038,1.0182734718,1.0173243814,1.0162302692,1.0155997521,1.0150699784,1.0145779037,1.0141328459,1.0138673725,1.0137249418,1.0136300214,1.0135745936,1.0135850777,1.0135497952,1.0133485137,1.0131941425,1.0131555417,1.0131016374
cosine,80,1.121393022,1.0505640006,1.0347326281,1.0246585664,1.0204591083,1.018274894,1.0173259344,1.0162318084,1.0156014156,1.015071553,1.0145794993,1.0141344207,1.0138689414,1.0137264915,1.0136315817,1.0135761566,1.0135866483,1.0135513626,1.0133500851,1.0131957081,1.0131571065,1.0131031989
cosine,85,1.1213934466,1.0505636925,1.0347324499,1.0246587262,1.0204591857,1.0182749488,1.0173260834,1.0162319895,1.0156016075,1.0150716705,1.0145796076,1.0141345211,1.0138690277,1.0137265601,1.0136316694,1.0135762275,1.01358673,1.0135514439,1.0133501717,1.013195787,1.0131571841,1.0131032762
cosine,90,1.1213932269,1.0505637353,1.0347323097,1.0246586369,1.0204588022,1.0182744455,1.0173255723,1.0162313985,1.0156009882,1.015071086,1.0145790169,1.0141339453,1.0138684354,1.0137259674,1.0136310886,1.0135756501,1.0135861573,1.0135508683,1.0133495948,1.0131952115,1.0131566104,1.0131027016
cosine,95,1.1213933503,1.0505638417,1.0347320451,1.0246586123,1.0204588444,1.0182746033,1.0173257734,1.0162315125,1.015601124,1.0150712223,1.0145791406,1.0141340387,1.0138685347,1.0137260648,1.0136311915,1.0135757522,1.0135862689,1.0135509806,1.0133497058,1.0131953243,1.0131567231,1.0131028153
cosine,100,1.1213937887,1.0505640023,1.0347321946,1.0246589359,1.0204591015,1.0182748912,1.0173260666,1.0162318014,1.0156014543,1.0150715345,1.0145794367,1.0141343389,1.0138688331,1.0137263641,1.0136314987,1.013576062,1.0135865784,1.0135512949,1.0133500216,1.0131956394,1.0131570384,1.0131031311
jaccard,1,1.1395493899,1.0635072662,1.045682718,1.030673607,1.0262949407,1.02351718,1.0224599296,1.0210331602,1.020414769,1.0198328545,1.0196657006,1.0192523626,1.0190620593,1.0187658857,1.0186286149,1.0185703577,1.0184740027,1.0183245008,1.0181910355,1.0181059546,1.0180798766,1.0180087981
jaccard,3,1.1225461976,1.0562326115,1.0401051979,1.0271497696,1.023600333,1.0209884065,1.0199998606,1.0188981766,1.0183784143,1.0179469725,1.0177901441,1.0174780663,1.0173553982,1.0171958767,1.017096712,1.0170508443,1.0170057193,1.0168933186,1.0167780473,1.0166880735,1.0166906517,1.0166531983
jaccard,5,1.121861848,1.0562734204,1.0402000294,1.0274091494,1.023952977,1.0213742355,1.0204201251,1.0193610814,1.0188728244,1.0184497441,1.0183121259,1.0180035429,1.0178852017,1.0177300803,1.0176275789,1.0175925206,1.0175541185,1.017452022,1.0173392818,1.0172527871,1.017256789,1.01721953
jaccard,10,1.1216453864,1.0563031839,1.0403130801,1.0275763918,1.0241544266,1.0215774778,1.0206298835,1.0195861015,1.0191025572,1.0186853911,1.0185559897,1.0182581524,1.0181402865,1.0179892263,1.0178887221,1.0178559884,1.0178190633,1.0177195113,1.0176028576,1.0175197819,1.017522256,1.0174894721
jaccard,15,1.1215883252,1.0562965833,1.0403301218,1.0276137444,1.0241998277,1.0216262246,1.0206780849,1.0196354216,1.0191526348,1.0187375743,1.0186102916,1.0183132432,1.0181962865,1.0180460427,1.0179468276,1.0179163478,1.0178803129,1.0177807057,1.0176634458,1.0175804342,1.0175828299,1.0175494724
jaccard,20,1.1215634938,1.056256958,1.0403038839,1.0275959264,1.0241830782,1.0216103844,1.0206638764,1.019620971,1.0191381189,1.0187226595,1.0185950692,1.0182981628,1.0181812261,1.0180318638,1.0179327138,1.0179027176,1.0178668961,1.0177671704,1.017649819,1.0175665367,1.0175689883,1.0175355283
jaccard,25,1.1215598113,1.0562514503,1.0403005672,1.0275942739,1.0241828924,1.0216113395,1.02066579,1.0196224698,1.0191393996,1.0187243776,1.0185968668,1.0183002165,1.018183659,1.018034494,1.0179354088,1.0179054651,1.0178697037,1.0177699016,1.0176525474,1.0175690467,1.0175715811,1.017537956
jaccard,30,1.1215547174,1.0562422078,1.040291956,1.0275838878,1.0241739442,1.0216025373,1.0206574667,1.0196147646,1.0191311541,1.018716469,1.0185891185,1.0182927363,1.0181760253,1.0180268168,1.017927763,1.0178978415,1.0178621365,1.0177623049,1.0176450645,1.0175615765,1.0175641086,1.0175305074
jaccard,35,1.1215384361,1.0562270932,1.0402787022,1.0275714665,1.0241633667,1.021592612,1.0206477335,1.0196051618,1.0191212666,1.0187064875,1.0185789946,1.018282513,1.018165731,1.0180165342,1.0179175209,1.017887466,1.0178518012,1.0177520749,1.0176349098,1.0175513914,1.0175538816,1.0175201655
jaccard,40,1.1215350807,1.0562223238,1.0402758393,1.0275685914,1.0241606258,1.0215899517,1.02064516,1.0196027082,1.0191185118,1.0187037497,1.0185760904,1.0182796964,1.0181628433,1.0180136672,1.0179146608,1.0178846137,1.0178489853,1.0177492976,1.0176321472,1.0175486187,1.0175510777,1.0175173738
jaccard,45,1.1215313719,1.0562181795,1.0402719493,1.0275650795,1.0241571921,1.0215868683,1.0206420655,1.0195995261,1.0191150714,1.0187003202,1.0185727692,1.0182764795,1.0181596344,1.0180104598,1.0179114127,1.0178813781,1.0178457729,1.0177460963,1.0176289269,1.0175453939,1.0175478285,1.0175141574
jaccard,50,1.1215321441,1.0562200426,1.0402744519,1.0275673172,1.0241596635,1.0215894663,1.02064475,1.0196021815,1.0191176242,1.0187028416,1.0185753308,1.0182790123,1.018162218,1.018013047,1.017913991,1.0178839694,1.017848359,1.0177487139,1.0176315494,1.0175479861,1.0175504111,1.0175167062
jaccard,55,1.1215324325,1.056220664,1.0402750773,1.0275680431,1.0241603658,1.0215901348,1.0206453883,1.0196027402,1.0191180887,1.0187033565,1.0185758859,1.018279581,1.0181627646,1.0180135853,1.0179145154,1.0178844904,1.0178488841,1.0177492566,1.017632087,1.0175485193,1.0175509432,1.0175172486
jaccard,60,1.1215314373,1.0562196886,1.040274101,1.0275670758,1.0241595579,1.0215895734,1.0206447287,1.0196021124,1.0191173981,1.0187027014,1.0185752192,1.0182789691,1.018162142,1.0180129672,1.0179138858,1.0178838531,1.0178482407,1.0177486199,1.0176314478,1.0175478761,1.017550298,1.017516599
jaccard,65,1.121532021,1.056219893,1.0402740453,1.0275670802,1.0241594949,1.0215895644,1.0206446759,1.0196020185,1.0191172484,1.0187025321,1.0185749942,1.0182787528,1.0181619355,1.0180127534,1.0179136643,1.0178836394,1.0178480381,1.0177484193,1.0176312512,1.0175476752,1.0175500974,1.0175163999
jaccard,70,1.1215323764,1.0562203034,1.0402741649,1.0275671018,1.0241593631,1.0215894074,1.0206445452,1.0196018827,1.0191170906,1.0187023792,1.0185748664,1.0182786214,1.0181618014,1.0180126223,1.0179135329,1.0178835057,1.01784792,1.0177483055,1.0176311378,1.0175475619,1.0175499846,1.017516288
jaccard,75,1.1215323764,1.0562200568,1.0402736553,1.0275664829,1.0241587408,1.021588722,1.0206438265,1.0196011428,1.0191163611,1.0187016435,1.0185741282,1.0182778927,1.0181610764,1.0180118922,1.0179128065,1.0178827637,1.0178471949,1.0177475865,1.0176304176,1.0175468432,1.0175492644,1.0175155694
jaccard,80,1.1215323764,1.0562205852,1.0402740048,1.02756675,1.0241589839,1.0215888854,1.0206440353,1.0196013867,1.0191166039,1.0187018923,1.0185743477,1.0182781216,1.0181613107,1.018012131,1.017913033,1.0178829976,1.0178474284,1.0177478177,1.0176306487,1.0175470759,1.0175494966,1.0175157991
jaccard,85,1.1215323764,1.0562208763,1.0402745078,1.0275672198,1.0241593942,1.0215892245,1.0206443944,1.01960176,1.0191169996,1.0187022843,1.0185747302,1.0182785066,1.018161688,1.0180125071,1.0179134,1.0178833601,1.0178477949,1.0177481853,1.0176310162,1.0175474437,1.0175498643,1.0175161662
jaccard,90,1.1215323764,1.0562216625,1.0402754507,1.0275680244,1.0241602213,1.0215900496,1.0206452114,1.019602573,1.0191178179,1.0187030977,1.0185755437,1.0182793271,1.018162511,1.0180133308,1.0179142221,1.0178841819,1.017848624,1.0177490137,1.0176318436,1.0175482706,1.0175506911,1.0175169923
jaccard,95,1.1215323764,1.0562218467,1.0402756005,1.0275680979,1.0241602879,1.0215900645,1.0206452207,1.0196025755,1.0191178321,1.0187031119,1.0185755506,1.018279331,1.0181625094,1.0180133275,1.0179142177,1.0178841779,1.0178486232,1.0177490144,1.0176318441,1.0175482711,1.0175506916,1.017516994
jaccard,100,1.1215323764,1.0562220904,1.0402759351,1.027568371,1.0241605334,1.0215902986,1.0206454442,1.019602792,1.0191180528,1.0187033286,1.0185757695,1.0182795473,1.0181627257,1.0180135448,1.0179144348,1.0178843956,1.0178488403,1.0177492302,1.017632059,1.0175484859,1.0175509064,1.0175172083
mad,1,1.1268115647,1.0450203926,1.0251667456,1.0122794094,1.0081971695,1.0074434065,1.0071543351,1.0072135084,1.0066629998,1.0065234659,1.0064833937,1.0063680265,1.0063228774,1.0065150954,1.0065166533,1.0064920263,1.0064514094,1.0065496924,1.0066092147,1.0066056339,1.0066601252,1.0067831757
mad,3,1.0793638404,1.0275714856,1.0162430303,1.0085974899,1.0064283538,1.0066540385,1.0070474119,1.0073087576,1.007183493,1.0071791185,1.0072029016,1.007233682,1.0071269067,1.0072662615,1.0073157732,1.0073380667,1.0073388648,1.0074539333,1.0074954261,1.0074631772,1.0075043033,1.0076293284
mad,5,1.0736380571,1.0273572632,1.0171143217,1.0104271654,1.0082053814,1.0083102057,1.008732492,1.0089185664,1.0087862277,1.0087679089,1.0088071111,1.0088517934,1.0087420149,1.0088835583,1.0089065734,1.0089118507,1.0088771277,1.0089740124,1.0090276718,1.0090066534,1.0090322719,1.0091494088
mad,10,1.0711109129,1.0278619158,1.0182559645,1.0118981434,1.0097629287,1.0098909062,1.0102727113,1.0104862982,1.010327455,1.0103440781,1.0103836404,1.0104305778,1.0102943632,1.0104240528,1.0104409719,1.0104381787,1.0103849865,1.0104612073,1.010500669,1.0104698413,1.0104957621,1.0105980027
mad,15,1.0708304038,1.0282122857,1.0186612633,1.0122676433,1.0101445771,1.0102594091,1.010653624,1.0108789377,1.0107062108,1.0107195759,1.0107515727,1.0107856327,1.0106392968,1.0107582168,1.0107750077,1.0107733662,1.0107195883,1.0107902644,1.0108296819,1.0107969959,1.0108162644,1.0109182918
mad,20,1.0709904078,1.028467811,1.0189119054,1.0125433831,1.0104309512,1.0105288846,1.010910546,1.0111258575,1.0109481034,1.0109542252,1.0109770519,1.0110078984,1.0108616912,1.0109764993,1.0109906665,1.0109865489,1.0109317188,1.011001133,1.0110398081,1.0110055893,1.0110235051,1.0111249002
mad,25,1.0711012838,1.0286707333,1.0191216367,1.0127273001,1.0106043778,1.0106968333,1.0110737626,1.0112918769,1.0111110856,1.011114623,1.0111349128,1.0111622986,1.0110143749,1.0111253464,1.0111372529,1.0111322471,1.0110782732,1.0111467344,1.0111842236,1.0111502015,1.0111672137,1.0112686052
mad,30,1.0711690518,1.0287950366,1.0192291087,1.0128153263,1.0106863268,1.0107787748,1.0111604749,1.0113754501,1.0111932292,1.0111961488,1.0112146544,1.0112413365,1.0110923713,1.0112010631,1.0112123516,1.011207591,1.0111534994,1.0112219534,1.0112591275,1.0112248609,1.0112414478,1.0113425028
mad,35,1.0712213844,1.0288340401,1.0192685386,1.0128643725,1.0107439388,1.0108313203,1.0112106932,1.0114250491,1.0112418142,1.011245188,1.0112622407,1.0112883704,1.0111389625,1.0112463035,1.0112566648,1.0112510137,1.0111968595,1.0112656753,1.0113028164,1.0112686409,1.0112851955,1.0113859151
mad,40,1.0711960501,1.0288379145,1.0192964921,1.0128812,1.0107633383,1.0108482728,1.0112256897,1.0114399798,1.0112577842,1.0112617655,1.0112774721,1.0113032254,1.0111526497,1.0112603115,1.0112703682,1.0112646511,1.0112106454,1.0112792745,1.0113161731,1.0112821991,1.0112985977,1.0113993053
mad,45,1.0712048976,1.0288523872,1.0193125419,1.0128960179,1.0107804767,1.0108632296,1.0112422577,1.0114575287,1.0112752659,1.0112793215,1.011294413,1.0113199907,1.0111692182,1.0112767191,1.0112870149,1.0112806092,1.0112266187,1.0112954014,1.0113322496,1.0112982113,1.0113146168,1.0114151842
mad,50,1.0712537253,1.0288856685,1.0193424553,1.0129173835,1.0107958667,1.0108787954,1.0112576481,1.0114731755,1.0112904987,1.0112945179,1.0113089578,1.0113345471,1.0111836095,1.0112911955,1.0113016615,1.011294678,1.0112406304,1.0113095372,1.0113462657,1.0113122501,1.0113285399,1.0114290538
mad,55,1.0712752528,1.0289167189,1.0193657477,1.0129382733,1.0108150959,1.0108968268,1.0112755489,1.0114917883,1.0113090202,1.011312714,1.0113266429,1.0113519046,1.0112005656,1.0113080703,1.0113185211,1.0113112325,1.0112572576,1.0113261267,1.0113626763,1.0113285884,1.0113448797,1.0114454343
mad,60,1.0712901476,1.0289275492,1.0193767263,1.0129502321,1.0108227753,1.0109050718,1.0112843445,1.0115013362,1.0113180894,1.0113211538,1.0113345227,1.0113596246,1.0112083122,1.0113157371,1.0113262366,1.0113189043,1.0112648848,1.0113337143,1.0113701511,1.0113360479,1.01135234,1.0114529123
mad,65,1.0713034235,1.0289352665,1.0193881497,1.0129580323,1.0108285058,1.0109107953,1.0112905983,1.011506614,1.0113235823,1.0113262593,1.0113394575,1.0113645503,1.0112131922,1.0113205318,1.011331201,1.0113237357,1.0112696679,1.0113385265,1.0113749055,1.0113407631,1.0113570404,1.0114576044
mad,70,1.0713052996,1.0289374136,1.019391819,1.0129599779,1.0108279378,1.0109109697,1.0112913951,1.0115066845,1.011323621,1.0113260158,1.0113388998,1.0113639523,1.0112125633,1.0113198394,1.0113305129,1.0113230416,1.0112689115,1.0113377823,1.0113741331,1.0113399659,1.0113562163,1.011456755
mad,75,1.0713070529,1.0289331802,1.0193906886,1.0129584953,1.0108257857,1.0109094881,1.0112898155,1.0115047444,1.011321666,1.0113237584,1.0113365362,1.0113617132,1.011210226,1.0113174675,1.0113281713,1.011320721,1.0112665561,1.0113354156,1.0113717181,1.0113375288,1.0113537587,1.0114542754
mad,80,1.0713008275,1.0289307448,1.0193898869,1.0129595649,1.0108258827,1.0109094206,1.01128996,1.0115047127,1.0113214588,1.0113233785,1.0113360164,1.0113611379,1.0112095916,1.0113167789,1.0113275772,1.0113201209,1.0112659492,1.0113348004,1.0113710951,1.0113369043,1.0113531366,1.0114536119
mad,85,1.0713011716,1.0289308057,1.0193905385,1.0129602023,1.0108257614,1.0109094138,1.0112900183,1.0115046314,1.0113213815,1.0113231439,1.0113357305,1.0113607737,1.0112091854,1.0113163709,1.0113271967,1.0113196853,1.0112655565,1.0113343974,1.0113707529,1.0113365431,1.0113527745,1.011453243
mad,90,1.071300484,1.0289300824,1.0193915107,1.0129615886,1.0108268054,1.0109104078,1.0112914005,1.0115059218,1.0113225948,1.0113242285,1.0113367978,1.0113618662,1.0112102713,1.011317455,1.011328334,1.0113207998,1.0112666559,1.0113354787,1.0113718245,1.0113376238,1.011353842,1.0114543258
mad,95,1.0712969863,1.0289288334,1.0193925299,1.012962512,1.0108271112,1.0109110228,1.0112918678,1.0115063772,1.0113232536,1.0113248302,1.0113373634,1.0113624192,1.0112108141,1.0113179715,1.0113288975,1.0113213768,1.0112672266,1.0113360248,1.0113723648,1.0113381649,1.0113543901,1.0114548766
