Similarity,recursive_neighbors \ K,1,3,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
adjusted_cosine,70,0.9104611111,0.8755273033,0.8677629749,0.8615031779,0.8598228949,0.8590121722,0.8580997207,0.8576844657,0.8575450153,0.8574497529,0.8571084495,0.8570902426,0.8570732352,0.8569163198,0.8566391533,0.85652291,0.856479408,0.8565180538,0.8564975996,0.8565523467,0.856540959,0.8565289767
adjusted_cosine,75,0.9104613984,0.8755276067,0.8677626305,0.8615031573,0.8598231804,0.859013286,0.8581009745,0.8576859898,0.8575463987,0.8574511499,0.8571098567,0.8570916219,0.857074591,0.8569176574,0.8566404894,0.8565242575,0.8564807698,0.8565194294,0.8564989712,0.8565537181,0.856542329,0.8565303439
adjusted_cosine,80,0.9104582001,0.8755252169,0.8677602949,0.8615015321,0.8598212648,0.8590114552,0.8580991484,0.8576840748,0.8575443699,0.857449153,0.8571078941,0.8570896661,0.8570726312,0.8569157009,0.8566385303,0.8565222902,0.8564788074,0.8565174695,0.8564970131,0.8565517596,0.8565403677,0.8565283851
adjusted_cosine,85,0.9104533825,0.8755267419,0.867762776,0.8615031378,0.8598234491,0.8590138735,0.858101574,0.8576866158,0.8575469626,0.857451687,0.8571104608,0.8570922087,0.8570751413,0.8569182189,0.8566410481,0.8565248059,0.8564813202,0.8565199831,0.8564995239,0.8565542724,0.8565428805,0.8565308972
adjusted_cosine,90,0.9104526898,0.875524895,0.8677608894,0.8615014232,0.8598220286,0.8590126057,0.8581002093,0.8576852793,0.8575456254,0.8574503433,0.8571091436,0.8570909034,0.8570738402,0.8569169223,0.8566397515,0.8565235092,0.8564800253,0.8565186928,0.8564982312,0.8565529796,0.8565415875,0.8565296041
adjusted_cosine,95,0.9104544813,0.875524048,0.8677610273,0.8615006848,0.8598209601,0.8590116845,0.8580993892,0.8576844497,0.8575447836,0.8574494982,0.8571083324,0.8570900943,0.857073057,0.8569161388,0.8566389677,0.856522725,0.8564792395,0.8565179147,0.8564974507,0.8565521989,0.8565408066,0.8565288229
adjusted_cosine,100,0.9104553338,0.8755235123,0.8677594358,0.8614987243,0.8598189325,0.8590097616,0.8580975252,0.8576825558,0.8575429377,0.8574476618,0.8571065119,0.8570882839,0.8570712448,0.8569143293,0.8566371575,0.8565209146,0.8564774268,0.856516104,0.8564956417,0.8565503899,0.8565389975,0.8565270137
cosine,1,0.9323024625,0.8879518796,0.8801887446,0.8720997905,0.8684423199,0.8667861306,0.8660183272,0.8652135393,0.8649187232,0.864759331,0.8645223096,0.8641627531,0.8638632003,0.8638301262,0.863666304,0.8635818225,0.8636133432,0.8635751371,0.8635763364,0.8634390169,0.8633448296,0.8633595971
cosine,3,0.9204023794,0.8838020727,0.8770884418,0.8707429777,0.8674988303,0.8661609584,0.8656012387,0.8649543892,0.8646470646,0.8644427526,0.8642869171,0.8640029619,0.863794126,0.8637322396,0.863635809,0.8635288941,0.8635393241,0.8635116872,0.8635154188,0.8634246279,0.8633567413,0.8633663683
cosine,5,0.9191345826,0.8835131527,0.8768417531,0.870485106,0.8673745983,0.8660959925,0.8655348163,0.8649096795,0.8646269188,0.8643988502,0.8642327516,0.8639676085,0.8637696592,0.8637106922,0.8636237269,0.8635192205,0.8635371122,0.8635022359,0.8635057841,0.8634145242,0.8633514784,0.8633583671
cosine,10,0.9187905024,0.8834051868,0.8768142105,0.8704314729,0.8673545499,0.8660862241,0.8655231697,0.864895939,0.8646147809,0.8643847215,0.864214347,0.863943526,0.8637618645,0.8637057135,0.8636230259,0.8635174869,0.8635356529,0.8634970276,0.8635037944,0.8634141969,0.8633505051,0.8633564971
cosine,15,0.9187706354,0.8834801867,0.8768496674,0.8704644907,0.8673810327,0.86611013,0.8655399808,0.8649130494,0.8646401969,0.8644125795,0.8642387157,0.8639708592,0.86379013,0.8637357257,0.8636531695,0.863550469,0.8635710437,0.8635333407,0.8635386829,0.8634494455,0.8633857071,0.8633918915
cosine,20,0.918813411,0.8834930866,0.876863457,0.8704914884,0.8674136873,0.8661438275,0.8655737981,0.8649449602,0.8646720071,0.8644440052,0.8642684498,0.8640007682,0.8638199467,0.8637648896,0.8636814923,0.8635792512,0.8636005569,0.8635635058,0.8635687086,0.8634795821,0.863415661,0.8634214207
cosine,25,0.9188233137,0.883491124,0.8768731749,0.8704999619,0.8674267108,0.8661556014,0.8655876682,0.8649584404,0.8646869668,0.8644593461,0.8642830578,0.864015858,0.8638354643,0.8637798252,0.8636968504,0.8635942756,0.8636152083,0.8635779945,0.8635833031,0.863494076,0.8634302354,0.8634357696
cosine,30,0.9188529689,0.8835131264,0.8769000777,0.8705282828,0.867456234,0.8661863662,0.8656183517,0.8649876833,0.8647149521,0.8644877435,0.8643110048,0.8640437984,0.8638636367,0.8638080594,0.8637252688,0.8636228784,0.8636438161,0.8636068928,0.8636120805,0.8635230967,0.8634589717,0.8634646765
cosine,35,0.9188582801,0.8835391191,0.8769286225,0.8705541776,0.8674829988,0.8662124416,0.8656438817,0.8650134243,0.8647411475,0.8645141702,0.8643371795,0.8640701184,0.8638900626,0.863834277,0.8637515233,0.8636489419,0.863670256,0.8636332274,0.8636382934,0.8635494229,0.8634853646,0.8634911138
cosine,40,0.9188652966,0.8835370299,0.8769243467,0.8705505044,0.8674790028,0.8662087863,0.8656409308,0.8650110633,0.86473876,0.8645114484,0.8643341389,0.8640670851,0.8638869943,0.8638312381,0.8637483085,0.863645746,0.8636671473,0.8636300964,0.8636350768,0.8635460562,0.8634820311,0.8634878684
cosine,45,0.9188545844,0.8835340999,0.876920433,0.8705478027,0.8674745136,0.8662043032,0.8656370928,0.8650073391,0.8647352504,0.864507923,0.8643304379,0.8640633386,0.8638832671,0.8638274437,0.8637444858,0.8636419535,0.8636634377,0.8636264417,0.8636314472,0.8635424536,0.8634784772,0.8634844076
cosine,50,0.9188480935,0.8835293067,0.8769174079,0.8705463242,0.8674717236,0.8662019112,0.8656349543,0.8650054155,0.8647328204,0.8645053174,0.8643278107,0.8640605874,0.8638807969,0.8638250691,0.8637420894,0.8636395679,0.8636610275,0.8636241093,0.8636291343,0.8635401571,0.863476177,0.8634821364
cosine,55,0.9188404359,0.8835267405,0.8769159189,0.870545391,0.8674711894,0.8662019728,0.8656357154,0.8650063909,0.8647337945,0.8645062472,0.8643286422,0.8640614058,0.8638816526,0.8638258912,0.8637428594,0.863640259,0.8636616975,0.8636248026,0.8636298118,0.8635408567,0.8634768313,0.8634827532
cosine,60,0.9188446591,0.8835266837,0.8769158431,0.8705467878,0.8674733159,0.8662046554,0.8656381985,0.8650090134,0.8647363166,0.86450873,0.8643311079,0.8640637866,0.8638840988,0.8638283589,0.8637452958,0.8636427062,0.8636641133,0.8636271897,0.8636321606,0.863543202,0.863479145,0.8634850653
cosine,65,0.9188383774,0.8835220379,0.8769110144,0.8705417663,0.8674680279,0.8661997859,0.865633322,0.8650044343,0.8647316543,0.8645040695,0.8643264104,0.8640590437,0.8638794285,0.8638237103,0.8637405737,0.8636379821,0.8636593887,0.8636224838,0.8636274489,0.8635384882,0.8634744216,0.8634803302
cosine,70,0.91884036,0.8835241107,0.8769131883,0.8705441564,0.8674708879,0.8662028019,0.8656367277,0.8650080101,0.8647353143,0.8645076184,0.8643299359,0.8640626565,0.8638830465,0.8638272876,0.8637441561,0.8636415855,0.8636629498,0.8636260473,0.8636310081,0.8635420534,0.8634779797,0.8634838728
cosine,75,0.9188401915,0.8835234542,0.8769126137,0.8705448494,0.8674714593,0.8662037705,0.8656378082,0.865009109,0.8647362627,0.8645085233,0.864330867,0.8640636151,0.863883988,0.8638281637,0.8637450252,0.8636424567,0.8636638,0.863626877,0.8636318553,0.8635429008,0.8634788257,0.8634847114
cosine,80,0.9188403016,0.8835246637,0.8769121963,0.8705452647,0.8674717782,0.8662037296,0.8656379839,0.8650092048,0.8647363293,0.8645085818,0.864330966,0.8640637394,0.8638841129,0.8638282826,0.8637451369,0.863642593,0.8636639241,0.8636270179,0.8636319896,0.8635430257,0.8634789372,0.8634848212
cosine,85,0.9188396798,0.8835256113,0.8769137582,0.8705465549,0.867473429,0.8662053566,0.8656397042,0.8650108073,0.8647379666,0.864510185,0.8643326767,0.8640654303,0.8638858297,0.863829979,0.8637468161,0.8636442638,0.863665597,0.8636286844,0.8636336515,0.8635446894,0.8634805971,0.8634864779
cosine,90,0.9188388883,0.8835248,0.8769124221,0.8705454738,0.8674727188,0.8662049289,0.8656391363,0.8650102275,0.8647374459,0.8645096201,0.8643320833,0.8640648575,0.8638852789,0.8638294484,0.8637462997,0.8636437706,0.8636651193,0.8636282227,0.8636331798,0.8635442111,0.8634801256,0.8634860015
cosine,95,0.9188399368,0.8835254747,0.8769128049,0.8705458322,0.8674730748,0.8662053468,0.865639534,0.8650107911,0.8647379878,0.8645101182,0.8643325968,0.8640654085,0.8638858328,0.8638300111,0.8637468717,0.8636443442,0.8636656918,0.8636287976,0.86363375,0.8635447792,0.8634807002,0.8634865783
cosine,100,0.9188386067,0.8835252104,0.8769120032,0.8705452346,0.8674722503,0.8662045252,0.8656388202,0.8650100392,0.8647372094,0.8645093067,0.8643317926,0.8640646022,0.8638850202,0.8638292015,0.8637460717,0.8636435461,0.8636648969,0.8636280048,0.8636329509,0.8635439752,0.8634799002,0.8634857777
jaccard,1,0.9346654506,0.8876808364,0.8766416444,0.8704127651,0.8677352098,0.8658780207,0.8652737811,0.8647016817,0.8643271128,0.8639065479,0.8638502549,0.8636490536,0.8635897718,0.8636018656,0.8635922369,0.8635514222,0.8634717042,0.8634351091,0.8633636826,0.8633593323,0.863352867,0.863344708
jaccard,3,0.9219306384,0.8813575998,0.8725690614,0.8686531627,0.8665886099,0.8652169031,0.8646425874,0.8641568666,0.8639500288,0.8635938279,0.8634832296,0.8633099729,0.8632890383,0.8632370767,0.8632893373,0.8632676509,0.8632010433,0.8631437995,0.8631009093,0.8630738556,0.8630774971,0.8630709428
jaccard,5,0.9209076759,0.8812029016,0.872437858,0.86856822,0.8665734088,0.8652593463,0.8646830462,0.864196807,0.8639882599,0.8636359334,0.8635188568,0.8633455891,0.8633200379,0.863268732,0.8633278742,0.863303979,0.8632450935,0.8632011578,0.8631646182,0.8631424218,0.8631506759,0.8631449931
jaccard,10,0.9206835761,0.8812289773,0.872443782,0.8685681721,0.8666000266,0.8652968224,0.864733315,0.8642415924,0.8640445668,0.8636916097,0.8635658204,0.863402465,0.8633818683,0.8633340084,0.863389096,0.8633594083,0.8633049635,0.86325931,0.8632214634,0.8631996162,0.8632108794,0.8632070294
jaccard,15,0.9207275588,0.8812776206,0.8724711925,0.868623731,0.8666555933,0.8653507386,0.8647930641,0.8642997752,0.8641041073,0.8637512767,0.8636247252,0.8634609593,0.8634418209,0.8633953514,0.8634512053,0.8634198747,0.8633647103,0.8633200774,0.8632824352,0.8632616808,0.8632729858,0.8632688181
jaccard,20,0.9208008975,0.8813303779,0.8725217622,0.8686755889,0.8667075982,0.865401557,0.8648407488,0.8643468817,0.8641492196,0.8637972259,0.8636704669,0.8635057535,0.8634875478,0.863441123,0.8634972463,0.8634659565,0.8634106785,0.8633658736,0.8633278267,0.8633069606,0.8633180891,0.863314125
jaccard,25,0.9208065635,0.8813519314,0.8725411979,0.8686991544,0.8667359748,0.8654291473,0.8648657643,0.8643705724,0.8641718229,0.8638207358,0.8636939531,0.8635285447,0.8635101099,0.8634635237,0.8635198833,0.863489146,0.863433924,0.8633892584,0.8633516153,0.863330605,0.8633415185,0.8633380398
jaccard,30,0.9208369873,0.8813730242,0.8725651466,0.8687226868,0.8667597272,0.8654535765,0.8648896375,0.8643937408,0.8641944224,0.8638431505,0.8637165625,0.8635513095,0.8635326483,0.8634861788,0.863542406,0.8635119693,0.8634568304,0.8634121062,0.8633746491,0.8633534997,0.8633644477,0.8633610739
jaccard,35,0.9208235883,0.881364273,0.8725551991,0.8687138276,0.8667496102,0.86544468,0.8648808833,0.8643847435,0.8641857755,0.8638341928,0.8637078487,0.8635423373,0.8635237887,0.8634775027,0.8635334968,0.8635032292,0.863448189,0.8634033802,0.8633659711,0.863344833,0.8633557182,0.8633523608
jaccard,40,0.9208569713,0.8813830009,0.8725735308,0.8687325585,0.8667675587,0.8654633727,0.8648999166,0.8644036803,0.8642050012,0.8638535223,0.8637270727,0.863561432,0.8635427645,0.8634967348,0.8635527804,0.8635227183,0.863467604,0.8634227851,0.8633854358,0.8633643956,0.8633753016,0.8633720034
jaccard,45,0.9208531594,0.8813866121,0.8725751138,0.8687353802,0.8667700618,0.8654656548,0.8649016978,0.8644061695,0.8642072529,0.8638558638,0.8637293231,0.8635637652,0.8635451573,0.8634993064,0.863555255,0.8635252838,0.8634701589,0.8634253169,0.8633880827,0.8633670111,0.8633779132,0.8633746419
jaccard,50,0.9208468395,0.8813859063,0.8725744345,0.8687365662,0.8667717558,0.8654674821,0.8649036422,0.8644081539,0.8642090216,0.8638575151,0.8637309276,0.8635654409,0.8635468644,0.863501061,0.8635570021,0.863526989,0.8634718016,0.8634269918,0.86338981,0.8633687495,0.8633796425,0.8633764015
jaccard,55,0.9208505231,0.8813869409,0.8725748078,0.8687375908,0.8667724696,0.8654684788,0.8649046585,0.8644089885,0.8642098088,0.8638583421,0.8637318444,0.8635663013,0.8635477569,0.8635019775,0.8635579053,0.8635278795,0.8634726691,0.8634278528,0.8633906906,0.8633695957,0.8633805211,0.8633772826
jaccard,60,0.9208480572,0.8813828734,0.8725707972,0.8687355115,0.8667706525,0.8654667176,0.8649031918,0.8644076861,0.8642085854,0.8638571995,0.8637307627,0.8635651981,0.8635466354,0.863500827,0.8635567268,0.8635266919,0.8634714606,0.8634266004,0.8633894175,0.8633683294,0.8633792449,0.8633759694
jaccard,65,0.920839361,0.8813770036,0.8725656158,0.8687305415,0.8667655074,0.8654617049,0.8648981276,0.8644027757,0.8642036772,0.8638521828,0.8637257599,0.8635602329,0.8635416538,0.8634958384,0.8635517679,0.8635217248,0.8634665144,0.863421619,0.8633844051,0.8633633208,0.8633742479,0.8633709481
jaccard,70,0.9208402812,0.8813763966,0.8725643028,0.8687296282,0.8667643015,0.8654607326,0.8648973489,0.8644017805,0.8642027091,0.8638512686,0.8637247519,0.8635591985,0.8635406072,0.8634948045,0.8635507209,0.8635206799,0.8634654553,0.8634205614,0.8633833687,0.8633623,0.8633732274,0.8633699389
jaccard,75,0.9208408818,0.8813778064,0.8725655827,0.86873134,0.8667662904,0.8654628518,0.8648995982,0.8644040803,0.8642049727,0.8638535719,0.8637270666,0.8635615166,0.8635429159,0.8634970881,0.8635529987,0.8635229724,0.8634677419,0.8634228386,0.8633856624,0.8633645914,0.8633755242,0.8633722276
jaccard,80,0.9208396563,0.8813754275,0.8725635893,0.8687297459,0.8667647254,0.8654614315,0.8648983501,0.8644028761,0.8642037699,0.8638523622,0.8637259081,0.8635603721,0.8635418021,0.8634960142,0.8635519111,0.8635218816,0.8634666479,0.8634217271,0.8633845555,0.8633634774,0.8633744049,0.8633711034
jaccard,85,0.9208406549,0.8813771026,0.8725654359,0.8687316283,0.8667664892,0.8654634646,0.864900269,0.8644048726,0.8642058143,0.8638544062,0.8637279567,0.8635624648,0.8635438972,0.8634981144,0.8635540125,0.8635239897,0.86346875,0.8634238362,0.8633866647,0.8633655869,0.8633765172,0.8633732187
jaccard,90,0.9208421823,0.8813787921,0.8725669131,0.8687334339,0.866768295,0.865465458,0.8649022332,0.8644068179,0.864207748,0.8638563205,0.8637298961,0.8635644222,0.8635458372,0.8635000609,0.8635559535,0.8635259264,0.8634706848,0.8634257649,0.8633885906,0.8633675133,0.8633784415,0.8633751438
jaccard,95,0.92084148,0.8813778137,0.8725660095,0.8687328888,0.8667677418,0.8654649492,0.864901736,0.8644062569,0.8642071602,0.8638557126,0.8637292882,0.8635638126,0.8635452502,0.8634994664,0.863555366,0.863525344,0.8634701004,0.8634251812,0.8633880084,0.8633669314,0.8633778618,0.8633745609
jaccard,100,0.9208416683,0.8813773395,0.872565453,0.8687325671,0.8667673123,0.8654645716,0.8649014361,0.8644059669,0.8642068762,0.8638554025,0.8637289692,0.863563532,0.8635449805,0.8634992094,0.86355512,0.8635251034,0.8634698633,0.8634249424,0.8633877803,0.8633667042,0.8633776319,0.8633743283
mad,1,0.9257740276,0.8831351987,0.8735061014,0.8657795682,0.8632286324,0.8621709631,0.861586608,0.8608589154,0.8603520999,0.8601431396,0.8598333457,0.8596810011,0.8596142569,0.8594837435,0.8593724672,0.8592117704,0.8592636306,0.8592249841,0.8592735382,0.8592593611,0.8592151413,0.8592646008
mad,3,0.895037194,0.8697270189,0.8630167976,0.8585493965,0.8574789877,0.8568948844,0.856511413,0.8560873863,0.8558112246,0.8557603235,0.855435541,0.855379467,0.8554137438,0.8553804087,0.8553516753,0.8552377115,0.8553025071,0.8552836088,0.8553004329,0.8553097507,0.8553168085,0.8553580507
mad,5,0.891106206,0.868136032,0.8620747837,0.8580067121,0.8570991538,0.8565855587,0.8562309711,0.8558589417,0.8555970182,0.8555739886,0.8552589573,0.8552262856,0.8552701855,0.8552626399,0.8552463553,0.855126363,0.8551821728,0.8551705551,0.8551899708,0.8551980913,0.8552107795,0.8552604791
mad,10,0.8892974218,0.867325819,0.8614234562,0.8575054603,0.8566218734,0.8561434454,0.8557680065,0.8553831699,0.8551389259,0.8551335585,0.8548258531,0.8547888667,0.8548304428,0.8548338378,0.8548195315,0.8547117345,0.8547668432,0.8547570789,0.8547782345,0.8547824932,0.8547955839,0.8548496225
mad,15,0.8889580351,0.8671557255,0.8612978999,0.8575018769,0.8566419124,0.8561743705,0.8557956444,0.8554119948,0.8551620177,0.8551612124,0.8548516283,0.8548200083,0.8548625354,0.8548629635,0.854847415,0.8547408313,0.8547962705,0.8547891871,0.8548099962,0.8548118929,0.8548238507,0.8548787237
mad,20,0.8889051058,0.8671031806,0.861282528,0.8575056442,0.8566389913,0.8561544007,0.855780032,0.8553943011,0.8551400445,0.8551395733,0.8548319513,0.8548007875,0.8548427245,0.8548417455,0.854826826,0.854720867,0.8547771399,0.8547696077,0.854790491,0.8547917908,0.8548036823,0.8548583454
mad,25,0.8888522416,0.8670645582,0.8612738021,0.8575035835,0.8566344982,0.8561518472,0.8557754515,0.8553898263,0.8551353163,0.8551356236,0.8548280548,0.8547976151,0.8548406807,0.8548388458,0.854825352,0.8547197049,0.8547761855,0.8547684401,0.85478962,0.8547905094,0.8548026589,0.854857138
mad,30,0.8888677976,0.8670148213,0.8612426044,0.8574688121,0.8565949312,0.8561129151,0.8557352351,0.8553477534,0.8550927092,0.8550931467,0.8547846115,0.8547559324,0.8547994709,0.8547971899,0.8547846331,0.8546787752,0.8547351995,0.8547273408,0.854748229,0.8547489489,0.854761144,0.8548154445
mad,35,0.8889013877,0.8670397297,0.8612612917,0.8574887222,0.856616433,0.8561367039,0.8557607969,0.8553745738,0.8551184192,0.8551187755,0.8548096064,0.8547809046,0.8548250072,0.8548229209,0.8548107139,0.8547045367,0.8547607676,0.8547526897,0.8547735748,0.8547742668,0.8547863512,0.8548407114
mad,40,0.8889206215,0.8670551865,0.8612792717,0.8575038128,0.8566286317,0.8561502145,0.8557744364,0.8553885597,0.8551325783,0.8551322827,0.8548228664,0.854794185,0.8548386641,0.8548368143,0.8548249742,0.8547186519,0.8547747468,0.8547666481,0.8547875721,0.854788226,0.8548002589,0.8548546099
mad,45,0.8889275635,0.8670548957,0.8612791243,0.8575101213,0.8566344954,0.8561570203,0.8557819173,0.8553958445,0.8551398855,0.8551397964,0.8548301961,0.8548013762,0.8548457992,0.8548442042,0.8548323994,0.8547258595,0.8547819549,0.8547737972,0.8547946388,0.8547952109,0.8548072439,0.8548615265
mad,50,0.8889519536,0.8670737981,0.8612908155,0.857521016,0.8566464181,0.8561699185,0.8557949214,0.8554080372,0.855152497,0.8551524943,0.8548427066,0.8548137515,0.85485836,0.8548569767,0.8548452362,0.8547386404,0.8547947317,0.8547865751,0.8548074546,0.8548080972,0.8548201029,0.8548744252
mad,55,0.8889602755,0.86708103,0.861294815,0.857525607,0.8566492203,0.8561733573,0.8557983976,0.8554114003,0.8551557656,0.8551557573,0.8548461831,0.8548172552,0.854861746,0.8548603607,0.8548487692,0.854742232,0.8547983683,0.8547901608,0.8548110169,0.8548116747,0.8548236308,0.8548779514
mad,60,0.8889619744,0.8670823208,0.8612997069,0.8575306279,0.8566544402,0.8561787781,0.8558037118,0.8554166757,0.8551611492,0.8551613022,0.8548518608,0.8548228951,0.8548674525,0.8548661648,0.8548544991,0.8547479582,0.8548040962,0.8547959112,0.8548167118,0.8548173434,0.8548293206,0.8548836253
mad,65,0.8889643455,0.8670832653,0.8612984708,0.857531173,0.8566551424,0.8561792829,0.8558039673,0.8554169728,0.8551615279,0.8551617347,0.8548522822,0.8548233918,0.8548680081,0.854866682,0.8548550586,0.8547484886,0.8548045981,0.8547964022,0.8548172244,0.8548178629,0.8548298523,0.8548841638
mad,70,0.8889598558,0.8670879942,0.8613018319,0.8575349786,0.8566590595,0.8561827638,0.8558077111,0.8554209105,0.855165775,0.8551658564,0.854856417,0.8548274283,0.8548721256,0.8548707998,0.8548591212,0.8547525759,0.8548086907,0.8548004865,0.8548213373,0.854821973,0.8548339683,0.8548882763
mad,75,0.8889588544,0.8670888758,0.8613047467,0.8575385701,0.8566631807,0.8561868874,0.8558116942,0.8554247646,0.8551695414,0.8551696846,0.8548600788,0.8548311477,0.8548758588,0.8548745413,0.854862866,0.8547563396,0.8548124572,0.8548042737,0.8548251594,0.8548257696,0.8548377542,0.854892074
mad,80,0.8889503054,0.8670756125,0.8612944052,0.8575322732,0.8566581316,0.8561818527,0.8558065148,0.8554198154,0.8551646147,0.8551648966,0.8548552521,0.8548263129,0.8548710425,0.8548697415,0.8548580318,0.8547514585,0.8548075989,0.8547994323,0.8548203163,0.8548209216,0.8548329136,0.8548872349
mad,85,0.8889534536,0.8670770786,0.8612931915,0.8575328198,0.8566579395,0.856182299,0.855806816,0.8554200325,0.8551649348,0.8551652916,0.8548556281,0.8548266902,0.8548713868,0.8548700868,0.8548583733,0.8547518434,0.8548079777,0.8547997984,0.8548206771,0.8548212855,0.8548332758,0.8548876082
mad,90,0.8889500316,0.8670760226,0.8612939495,0.8575354807,0.8566608636,0.8561853605,0.8558096754,0.8554230736,0.8551680651,0.8551684513,0.8548587234,0.8548297928,0.8548744648,0.8548731421,0.8548614026,0.8547548943,0.8548110306,0.8548028502,0.854823723,0.8548243288,0.8548363219,0.8548906511
mad,95,0.888946074,0.8670721648,0.8612914265,0.8575348639,0.8566594188,0.8561842212,0.8558083662,0.8554219886,0.8551671194,0.8551676132,0.8548578516,0.8548289201,0.8548736296,0.8548723116,0.8548605797,0.8547540858,0.854810224,0.8548020528,0.854822937,0.8548235413,0.8548355331,0.8548898701
