Similarity,recursive_neighbors \ K,1,3,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
mad,100,1.12616644,1.0753739518,1.0645758847,1.057276174,1.054993744,1.0549115514,1.0551981758,1.0553146743,1.0551757507,1.055190764,1.0552124522,1.0552371356,1.0551027828,1.0551830635,1.055199148,1.0551903787,1.0551569547,1.0552224326,1.055258248,1.0552088846,1.0552218941,1.0553266094
msd,1,1.1937808945,1.0956911424,1.0740581237,1.0586087171,1.05444452,1.0537655652,1.052903895,1.0528186915,1.0523033931,1.0521031021,1.0520340424,1.0519203674,1.0519329218,1.0519371316,1.0518937281,1.0517947603,1.051767495,1.0518408038,1.0519178793,1.051947899,1.0519733225,1.0520350296
msd,3,1.139095556,1.0739690873,1.0607272057,1.0516311722,1.0489926719,1.0489563381,1.0489272824,1.0490143386,1.0488459245,1.048892488,1.0488969049,1.0489029905,1.0489098814,1.0489471256,1.0489451762,1.0489522528,1.0489441055,1.0490190558,1.0490376672,1.0490838739,1.0491335412,1.0491700682
msd,5,1.1325824749,1.0724075777,1.0599869634,1.051919617,1.0494277575,1.049396472,1.0493691073,1.0494604973,1.0493194906,1.0493322007,1.0493566183,1.0494216425,1.0494103782,1.049465797,1.049483096,1.0494849866,1.049474779,1.049553164,1.0495640354,1.0496184236,1.0496702257,1.0496956723
msd,10,1.1293826463,1.0719365805,1.0601834202,1.0526300004,1.0501709445,1.0500999564,1.0500698754,1.050176369,1.0500502443,1.0500768248,1.0501186325,1.0501862252,1.0501650677,1.0502184991,1.0502229189,1.0502237056,1.0502147513,1.0502858073,1.0502905273,1.0503494738,1.0503982636,1.0504196974
msd,15,1.1290016389,1.0720873316,1.0603076979,1.0527681118,1.0503657495,1.0502991257,1.0502715088,1.0503821112,1.0502527826,1.0502755649,1.050320064,1.0503877725,1.0503610191,1.0504153106,1.050414567,1.0504160434,1.0504046592,1.0504741715,1.0504773909,1.0505370494,1.0505856028,1.0506066942
msd,20,1.1290499269,1.0722411394,1.0604940522,1.0529274102,1.0505310247,1.0504481364,1.0504127269,1.0505281099,1.0503915536,1.0504112644,1.0504568712,1.0505246355,1.0504959939,1.0505510292,1.050549498,1.0505501772,1.0505385936,1.0506081466,1.0506105461,1.050669953,1.0507178988,1.0507390276
msd,25,1.1290156056,1.0722941174,1.0605747381,1.0530003027,1.0506088328,1.0505217835,1.0504914868,1.0506060191,1.0504676596,1.0504874586,1.0505334332,1.0506000465,1.0505699167,1.050624141,1.0506215176,1.050622322,1.0506107316,1.0506800883,1.0506819484,1.0507413031,1.0507888258,1.0508099727
msd,30,1.1290525419,1.0723455822,1.0606313248,1.0530372898,1.0506491743,1.0505612855,1.0505313494,1.0506477568,1.0505057935,1.0505248942,1.0505713833,1.0506372523,1.0506066724,1.0506605262,1.0506574379,1.0506582071,1.0506464678,1.0507157798,1.0507176164,1.0507770222,1.0508244476,1.0508454833
msd,35,1.129070785,1.0723722008,1.0606551147,1.0530619228,1.0506779362,1.050587594,1.0505600638,1.0506771059,1.0505346515,1.0505536177,1.0505999667,1.0506658817,1.0506345816,1.0506884359,1.0506848736,1.0506856554,1.0506738996,1.0507431305,1.0507450145,1.050804526,1.0508518521,1.0508727677
msd,40,1.1290717893,1.0723954664,1.0606761571,1.0530822395,1.0507022685,1.0506114273,1.0505849693,1.0507011728,1.0505590963,1.0505780767,1.0506240825,1.0506900749,1.0506584214,1.0507121983,1.0507083744,1.0507091423,1.0506974579,1.0507666243,1.0507684268,1.0508279085,1.0508752248,1.0508959961
msd,45,1.1290687171,1.0724123527,1.0606975261,1.0530970484,1.0507171757,1.0506258731,1.0506001856,1.050715986,1.0505736851,1.0505926519,1.0506385714,1.0507045962,1.0506727457,1.0507263834,1.0507226762,1.0507234981,1.0507118135,1.0507810231,1.0507827678,1.0508422856,1.0508895741,1.050910318
msd,50,1.1290780116,1.0724230505,1.0607077597,1.0531021229,1.0507205797,1.050629208,1.0506036339,1.0507193279,1.0505772569,1.0505961399,1.0506417452,1.0507077247,1.0506758793,1.0507295019,1.050725782,1.0507265982,1.0507148729,1.0507841121,1.0507857515,1.0508452585,1.0508925218,1.0509132338
msd,55,1.1291042956,1.0724381759,1.060724419,1.0531155913,1.050731618,1.0506405685,1.0506149714,1.0507303804,1.0505881828,1.050606511,1.0506517682,1.0507176548,1.050685787,1.0507392993,1.0507356104,1.0507363703,1.0507246273,1.0507938616,1.0507954952,1.0508549703,1.0509022005,1.0509228671
msd,60,1.1291119893,1.0724454584,1.0607296074,1.0531192405,1.0507334344,1.0506425484,1.0506170333,1.0507328103,1.0505905877,1.0506085916,1.0506537097,1.0507195584,1.0506877014,1.0507411863,1.0507376424,1.0507383705,1.050726636,1.0507958583,1.0507974803,1.050856936,1.0509041641,1.0509248326
msd,65,1.1291171374,1.0724450804,1.0607308875,1.0531199623,1.0507337647,1.0506429916,1.0506179334,1.0507334954,1.0505912022,1.0506090332,1.0506540457,1.0507198853,1.050688034,1.0507415112,1.0507379776,1.0507386866,1.0507269384,1.0507961403,1.0507977701,1.0508572123,1.050904423,1.0509251012
msd,70,1.1291146854,1.0724440678,1.0607305594,1.0531198306,1.05073256,1.05064196,1.0506170273,1.0507325599,1.0505903211,1.0506080196,1.0506529529,1.0507188035,1.0506869492,1.0507403953,1.0507369073,1.0507376186,1.050725851,1.0507950857,1.0507966984,1.0508561261,1.0509033349,1.0509240066
msd,75,1.1291134055,1.0724456839,1.0607327713,1.0531222065,1.0507343999,1.0506439452,1.050619334,1.0507347661,1.0505924185,1.0506100381,1.0506548661,1.0507207299,1.0506888687,1.0507423211,1.0507388542,1.050739557,1.0507277658,1.0507969952,1.0507986064,1.0508580258,1.0509052374,1.0509259063
msd,80,1.1291170079,1.0724461042,1.0607334752,1.0531227104,1.0507339089,1.050643858,1.0506193918,1.0507346579,1.0505922603,1.0506097904,1.0506545902,1.0507205039,1.050688632,1.0507420754,1.0507386349,1.0507393264,1.0507275377,1.0507967746,1.0507983908,1.0508578113,1.0509050208,1.0509256871
msd,85,1.1291166598,1.0724470183,1.0607351492,1.0531252763,1.0507364995,1.0506463028,1.0506220102,1.0507372404,1.050594881,1.0506123343,1.0506571497,1.0507230879,1.0506912111,1.0507446551,1.0507412389,1.050741908,1.0507301173,1.0507993411,1.0508009703,1.0508603889,1.0509075987,1.0509282656
msd,90,1.1291189414,1.0724479301,1.0607363188,1.0531268637,1.0507376577,1.0506477656,1.0506235135,1.050738704,1.0505963481,1.0506137673,1.050658569,1.0507244996,1.0506926335,1.0507460767,1.0507426981,1.0507433629,1.05073157,1.0508007829,1.0508024138,1.0508618363,1.0509090353,1.0509297095
msd,95,1.1291174159,1.072447191,1.0607360709,1.0531267564,1.0507370751,1.0506472972,1.0506229708,1.0507381612,1.0505957865,1.0506131563,1.0506579425,1.0507239089,1.0506920316,1.05074547,1.0507421016,1.0507427692,1.0507309773,1.0508001836,1.050801813,1.0508612362,1.0509084395,1.0509291218
msd,100,1.1291154226,1.0724472499,1.0607368638,1.053127284,1.0507373321,1.0506474753,1.0506230653,1.0507382589,1.0505958965,1.0506132403,1.050658005,1.050723991,1.0506921144,1.050745549,1.0507421989,1.0507428596,1.0507310672,1.0508002742,1.0508019012,1.0508613245,1.0509085271,1.0509292105
modified_adjusted_cosine,1,1.2088112846,1.1082936448,1.0857211819,1.0678823727,1.0612161598,1.0587292116,1.0569973948,1.0561856954,1.0555474601,1.0550395963,1.054695291,1.0544344532,1.0540697782,1.0539465506,1.0538144097,1.0537420785,1.05357813,1.0534719921,1.0533385666,1.0532953008,1.0532482062,1.053190449
modified_adjusted_cosine,3,1.1943061194,1.1009678765,1.0803568015,1.0637378472,1.0577095449,1.0553930656,1.0538615508,1.0531284221,1.0525492029,1.0521465089,1.05180396,1.0515849528,1.0512895852,1.0511710961,1.0510167847,1.0509437617,1.0508097226,1.0507152783,1.0505948855,1.0505441896,1.0504953848,1.0504432465
modified_adjusted_cosine,5,1.1933894501,1.1003826014,1.0798799725,1.0633899816,1.057408212,1.0551080266,1.0535913468,1.0528621776,1.0522928819,1.0518837557,1.0515421518,1.0513288959,1.0510375183,1.05091887,1.0507711246,1.0507033493,1.0505727581,1.0504801939,1.0503616006,1.05031395,1.0502682363,1.0502174586
modified_adjusted_cosine,10,1.1929351271,1.1001990805,1.07974751,1.0633327069,1.0574063127,1.05512006,1.0536057817,1.0528891704,1.0523194284,1.0519112431,1.051572979,1.0513678252,1.0510780716,1.0509606809,1.0508130408,1.0507478637,1.0506174291,1.0505252209,1.0504077799,1.050360995,1.050316243,1.0502662463
modified_adjusted_cosine,15,1.1928506888,1.100126831,1.0796724378,1.0632823103,1.0573624154,1.055081673,1.0535704709,1.0528572053,1.0522874254,1.0518799308,1.0515425363,1.0513381485,1.0510492173,1.0509314314,1.0507843182,1.0507194031,1.0505885786,1.0504965464,1.0503791942,1.0503324156,1.0502876861,1.0502377699
modified_adjusted_cosine,20,1.1928639419,1.1001326114,1.079681243,1.0632978974,1.0573777217,1.0550970943,1.0535861599,1.0528725502,1.0523029984,1.0518958779,1.0515588521,1.0513546381,1.0510658238,1.050947926,1.0508008356,1.0507358368,1.0506049102,1.0505128421,1.0503954258,1.0503486733,1.0503039788,1.0502541253
modified_adjusted_cosine,25,1.1928617502,1.1001289089,1.0796787082,1.063294916,1.0573741837,1.0550941252,1.0535837162,1.052870597,1.0523012486,1.0518941174,1.0515572014,1.051353099,1.0510643894,1.050946547,1.0507994178,1.0507345034,1.0506035509,1.0505115181,1.0503941097,1.0503473751,1.0503027101,1.0502528553
modified_adjusted_cosine,30,1.1928546199,1.1001234568,1.0796742923,1.063291122,1.0573697767,1.055089799,1.0535796096,1.0528668262,1.0522973883,1.0518902463,1.0515533039,1.0513492609,1.0510606467,1.0509428228,1.0507956991,1.0507308133,1.0505998778,1.050507833,1.0503904267,1.0503437117,1.0502990609,1.0502492229
modified_adjusted_cosine,35,1.192858141,1.1001221248,1.0796727138,1.0632887462,1.0573671563,1.0550875539,1.0535774327,1.0528646904,1.0522952663,1.0518881636,1.0515512462,1.051347184,1.0510585953,1.0509407724,1.0507936691,1.0507287923,1.0505978601,1.0505058076,1.0503883983,1.0503416871,1.050297049,1.0502472116
modified_adjusted_cosine,40,1.1928572532,1.1001235076,1.0796744984,1.0632901354,1.0573686647,1.0550892942,1.0535792764,1.0528665395,1.0522971434,1.0518900519,1.0515531326,1.0513490972,1.0510605127,1.0509427254,1.05079563,1.0507307527,1.0505998186,1.0505077588,1.0503903498,1.0503436371,1.0502989947,1.0502491611
modified_adjusted_cosine,45,1.1928588198,1.1001233769,1.0796751177,1.0632904009,1.0573688576,1.0550896085,1.0535796783,1.0528669575,1.0522975979,1.0518905209,1.0515535981,1.0513495742,1.0510610099,1.0509432197,1.0507961505,1.0507312782,1.0506003326,1.050508275,1.050390869,1.0503441494,1.0502995137,1.0502496752
modified_adjusted_cosine,50,1.1928570562,1.1001245488,1.0796768108,1.0632917041,1.0573703025,1.0550911771,1.0535812693,1.0528685595,1.0522992119,1.0518921567,1.0515552362,1.0513511995,1.0510626344,1.050944842,1.0507977971,1.0507329298,1.0506019789,1.0505099203,1.0503925185,1.0503457995,1.0503011643,1.0502513294
modified_adjusted_cosine,55,1.1928561245,1.1001253043,1.0796777331,1.0632927159,1.0573714185,1.0550923644,1.0535824106,1.0528697085,1.0523003803,1.0518933557,1.0515564382,1.051352414,1.0510638503,1.050946061,1.0507990347,1.0507341651,1.0506032106,1.0505111529,1.050393752,1.0503470335,1.0503023969,1.0502525632
modified_adjusted_cosine,60,1.1928552889,1.1001257846,1.0796784057,1.0632933693,1.0573720462,1.0550930127,1.0535830483,1.0528703473,1.0523010196,1.0518939976,1.0515570813,1.0513530582,1.0510644917,1.0509467009,1.0507996908,1.0507348193,1.0506038639,1.0505118052,1.0503944044,1.0503476851,1.0503030498,1.0502532169
modified_adjusted_cosine,65,1.1928548552,1.1001259674,1.0796784484,1.0632933657,1.0573721143,1.055093096,1.053583143,1.0528704619,1.052301143,1.0518941317,1.051557214,1.0513531937,1.051064635,1.0509468413,1.050799849,1.0507349761,1.0506040179,1.0505119592,1.0503945578,1.0503478391,1.0503032044,1.0502533728
modified_adjusted_cosine,70,1.1928547554,1.1001259112,1.0796782704,1.063293235,1.0573720273,1.0550929979,1.0535830382,1.0528703385,1.0523010188,1.0518940035,1.0515570903,1.0513530705,1.0510645127,1.0509467198,1.0507997339,1.0507348616,1.050603903,1.0505118439,1.050394442,1.0503477237,1.0503030888,1.0502532578
modified_adjusted_cosine,75,1.1928547862,1.1001258764,1.0796780836,1.0632929724,1.0573717665,1.0550927529,1.0535827978,1.0528700907,1.0523007725,1.0518937558,1.0515568449,1.051352828,1.0510642716,1.0509464788,1.0507994959,1.0507346251,1.0506036664,1.0505116069,1.0503942057,1.0503474874,1.0503028535,1.0502530227
modified_adjusted_cosine,80,1.1928547862,1.100125866,1.079677993,1.0632928245,1.057371628,1.0550926107,1.0535826576,1.052869933,1.052300617,1.0518936049,1.0515566948,1.0513526792,1.0510641233,1.0509463305,1.0507993536,1.0507344838,1.0506035246,1.0505114648,1.0503940634,1.0503473449,1.0503027115,1.0502528809
modified_adjusted_cosine,85,1.1928547862,1.1001258701,1.0796780659,1.063292891,1.0573717093,1.0550927015,1.0535827438,1.0528700249,1.0523007118,1.0518937033,1.0515567929,1.051352778,1.0510642231,1.0509464302,1.0507994549,1.0507345851,1.050603626,1.0505115667,1.0503941653,1.0503474467,1.0503028132,1.0502529835
modified_adjusted_cosine,90,1.1928547862,1.1001258701,1.0796779805,1.0632928051,1.0573716179,1.055092611,1.0535826532,1.0528699473,1.0523006348,1.0518936291,1.0515567187,1.051352704,1.0510641493,1.0509463564,1.0507993812,1.0507345116,1.0506035525,1.0505114934,1.0503940918,1.0503473733,1.0503027395,1.05025291
modified_adjusted_cosine,95,1.1928547862,1.1001258701,1.0796780037,1.06329283,1.0573716522,1.0550926442,1.053582686,1.052869974,1.0523006616,1.0518936566,1.0515567461,1.0513527316,1.051064178,1.0509463851,1.0507994101,1.0507345405,1.0506035813,1.0505115224,1.0503941208,1.0503474023,1.0503027685,1.0502529391
modified_adjusted_cosine,100,1.1928547862,1.1001258701,1.0796779531,1.0632927799,1.057371606,1.0550925979,1.0535826393,1.0528699307,1.0523006179,1.0518936123,1.0515567019,1.0513526873,1.051064134,1.0509463411,1.0507993672,1.0507344976,1.0506035384,1.0505114796,1.0503940782,1.0503473597,1.0503027256,1.0502528965
modified_cosine,1,1.2136532885,1.1095968201,1.0820642746,1.0602586714,1.050511513,1.0467989863,1.0453899339,1.0441690675,1.0432956297,1.0431836044,1.0430391767,1.0426478295,1.0430599716,1.0427422749,1.0425614601,1.0424369911,1.0422541154,1.0422610204,1.0421358839,1.0420855581,1.042094103,1.0420827477
modified_cosine,3,1.1650314588,1.0879268976,1.070073564,1.0549306959,1.0496658404,1.046860409,1.0458023229,1.0454145518,1.0455459107,1.0454442373,1.0453250617,1.0451128547,1.0454192562,1.0452823767,1.0451646655,1.0452999003,1.045166251,1.0453506672,1.0453128602,1.0453041097,1.045355499,1.0454896032
modified_cosine,5,1.1575534118,1.0859140186,1.0698889919,1.0555113457,1.0509109264,1.0484182599,1.0474719161,1.0472256945,1.0473878291,1.0473829336,1.0473162468,1.0470877812,1.047429913,1.0473781175,1.0473013825,1.0474022073,1.0472378045,1.0474127855,1.0473754022,1.0473169592,1.0473295639,1.0474266415
modified_cosine,10,1.1557752603,1.0869202275,1.0715174097,1.0579217507,1.0536709841,1.0514000143,1.0504099052,1.0502198835,1.0503683396,1.0503507024,1.0503164454,1.0500525709,1.0503543941,1.0503195545,1.0502212275,1.0503028377,1.0501387051,1.0503212244,1.0502865917,1.0502318334,1.0502348465,1.0503243235
modified_cosine,15,1.155086878,1.087373672,1.0724219685,1.0590113902,1.0549060373,1.0526831239,1.0516980394,1.051504254,1.0516474568,1.0515975893,1.0515831933,1.051294071,1.0515694246,1.0515268667,1.0514189039,1.0514993989,1.051319603,1.0514973677,1.0514550965,1.0513948438,1.051402412,1.0514886891
modified_cosine,20,1.1547517199,1.0874380282,1.0726995221,1.0593672839,1.0553307372,1.0531105393,1.0521228301,1.0519428367,1.0521039982,1.0520466175,1.0520171429,1.051723936,1.0519973168,1.0519544287,1.0518555681,1.0519377195,1.0517617121,1.0519395758,1.0518899505,1.0518284413,1.051837301,1.0519232444
modified_cosine,25,1.1549000619,1.0875047162,1.0728092165,1.0595782138,1.0555231182,1.0532996843,1.0523325708,1.0521712614,1.0523360689,1.0522784294,1.052243115,1.0519447703,1.0522179026,1.0521763121,1.0520761854,1.052152478,1.0519764052,1.0521528444,1.0521030222,1.0520419596,1.0520499166,1.0521349562
modified_cosine,30,1.1551420028,1.0876584814,1.0729460967,1.0597228824,1.055669247,1.0534539783,1.0524841377,1.052325128,1.0524894589,1.0524366551,1.0523993077,1.0520996151,1.052374343,1.0523306026,1.0522285517,1.0523023488,1.0521255718,1.0522998767,1.05224805,1.0521873496,1.052196869,1.0522817792
modified_cosine,35,1.1552010719,1.0877474907,1.0730128207,1.0598060043,1.0557536529,1.0535442493,1.0525697296,1.0524071797,1.0525656551,1.0525092275,1.0524695649,1.0521682538,1.0524411118,1.0523991737,1.0522956147,1.0523704674,1.0521950339,1.0523695852,1.0523179884,1.052256269,1.0522658528,1.0523503435
modified_cosine,40,1.1552572873,1.0877785591,1.0730624872,1.0598594092,1.055797951,1.0535932092,1.0526136403,1.0524516303,1.0526107194,1.0525529803,1.052512214,1.0522108836,1.052484708,1.0524435041,1.0523400504,1.0524148348,1.0522379878,1.0524146172,1.0523632023,1.0523022719,1.0523116599,1.0523962749
modified_cosine,45,1.1552349794,1.0877962181,1.073096065,1.0599014597,1.0558348311,1.0536377974,1.0526536871,1.0524914791,1.0526529155,1.0525932929,1.0525523946,1.0522513049,1.0525264529,1.0524846392,1.0523826775,1.0524568369,1.0522797191,1.0524567749,1.0524053398,1.0523447292,1.0523536891,1.0524381142
modified_cosine,50,1.1552610764,1.0878169427,1.0731123927,1.0599286594,1.0558619638,1.0536655091,1.0526798195,1.0525186337,1.052680957,1.0526210345,1.052579936,1.0522786985,1.0525546549,1.0525125033,1.0524098687,1.0524837663,1.0523060489,1.0524833439,1.0524316002,1.0523710997,1.0523799209,1.0524639858
modified_cosine,55,1.155286044,1.0878493066,1.0731454248,1.059973225,1.0559036539,1.0537050856,1.0527187777,1.0525559701,1.0527191193,1.0526589153,1.0526181616,1.0523170497,1.0525944943,1.0525522309,1.0524492007,1.0525227842,1.0523448365,1.0525221375,1.0524702587,1.0524096752,1.0524183596,1.0525022472
modified_cosine,60,1.1553308036,1.0878759236,1.0731762045,1.0599967353,1.0559230527,1.0537217891,1.0527345985,1.0525733813,1.0527360016,1.0526760876,1.0526355618,1.0523343257,1.0526127495,1.0525702329,1.0524669961,1.0525406446,1.0523621058,1.0525400734,1.0524881989,1.0524277834,1.0524362743,1.0525200866
modified_cosine,65,1.1553521336,1.0879020229,1.0732030997,1.0600158445,1.0559391174,1.0537365286,1.0527491817,1.0525889815,1.0527513849,1.052691665,1.0526511943,1.0523495854,1.0526283356,1.0525861309,1.0524827099,1.0525561735,1.0523772742,1.0525553276,1.0525033343,1.0524428137,1.0524511646,1.0525348773
modified_cosine,70,1.1553505046,1.0879179506,1.0732328249,1.060035349,1.0559583969,1.0537527643,1.0527647462,1.052604313,1.0527675432,1.0527076035,1.0526671944,1.0523657145,1.0526446723,1.0526022671,1.0524989492,1.0525723304,1.0523933247,1.0525714251,1.0525193562,1.0524587555,1.0524670946,1.0525507672
modified_cosine,75,1.155352377,1.0879274348,1.0732457946,1.0600438259,1.055966744,1.0537598366,1.052771311,1.0526104927,1.0527738062,1.0527139937,1.0526734713,1.0523718026,1.0526507742,1.0526082481,1.0525049148,1.0525783217,1.0523992349,1.0525772471,1.0525252617,1.0524645072,1.0524728672,1.0525564896
modified_cosine,80,1.1553585956,1.0879393224,1.0732600143,1.0600580279,1.0559821243,1.0537736748,1.0527837721,1.0526228938,1.0527862805,1.0527262095,1.0526858667,1.0523840105,1.0526629975,1.0526203218,1.0525166921,1.0525901167,1.0524108858,1.0525888882,1.0525369114,1.0524760254,1.0524843968,1.0525679926
modified_cosine,85,1.1553654484,1.0879524679,1.0732680771,1.0600676242,1.0559899848,1.0537810941,1.052791163,1.0526304651,1.0527930943,1.052732865,1.0526924307,1.0523905188,1.0526694301,1.0526265699,1.0525227778,1.0525962486,1.0524170214,1.0525951266,1.0525431387,1.0524822686,1.0524906283,1.052574197
modified_cosine,90,1.1553756272,1.0879657202,1.0732789067,1.060079799,1.0559998281,1.05379071,1.0528002077,1.0526390694,1.0528012399,1.0527406505,1.0527001205,1.0523982966,1.0526769136,1.0526340529,1.0525302638,1.0526037285,1.052424524,1.0526025666,1.0525505931,1.0524897943,1.0524981426,1.0525816978
modified_cosine,95,1.1553897909,1.0879706809,1.0732824874,1.0600811467,1.0560018238,1.0537919998,1.0528017574,1.0526414555,1.0528033602,1.0527424738,1.0527019777,1.0524003541,1.0526790229,1.0526360806,1.0525322486,1.0526056371,1.0524264485,1.0526045036,1.0525524669,1.0524916954,1.0525000287,1.0525835684
modified_cosine,100,1.1553900448,1.0879800303,1.0732889745,1.0600861981,1.0560057507,1.05379561,1.0528050916,1.0526445009,1.0528064779,1.0527452775,1.0527046456,1.0524030863,1.0526817727,1.0526387729,1.0525348328,1.0526082307,1.0524290744,1.0526071695,1.0525551351,1.0524943601,1.0525026813,1.0525862192
modified_pearson_1,1,1.4041898294,1.2865679651,1.2668604346,1.2554473599,1.2541002993,1.2533042298,1.2527716904,1.2525620846,1.2525104556,1.2524263737,1.2522310711,1.2520118958,1.2518852281,1.2518004451,1.2518034957,1.2517332813,1.2516914773,1.2516412155,1.2516293699,1.2516211544,1.2516056137,1.251596258
modified_pearson_1,3,1.3138511625,1.2368324298,1.2253669231,1.2181004669,1.2175865267,1.2170005832,1.2165679522,1.2163353955,1.2161868746,1.2161043919,1.2159590173,1.2157974521,1.2156823166,1.2156018941,1.2155870451,1.2155402237,1.2155055545,1.2154835343,1.2154888969,1.2154935089,1.215476283,1.215466125
modified_pearson_1,5,1.3042537803,1.2320650998,1.2214179036,1.2147323264,1.2142836768,1.2137583537,1.2133188466,1.2130620454,1.2129146732,1.212853984,1.212695432,1.2125426581,1.2124261374,1.2123481041,1.2123286413,1.2122820762,1.2122450377,1.2122204514,1.2122256309,1.2122289613,1.2122119215,1.2122011454
modified_pearson_1,10,1.3003018104,1.2302993225,1.2200646151,1.2133193341,1.2128603335,1.2123534073,1.2119111784,1.2116702039,1.2115215485,1.2114468161,1.2112874855,1.2111379899,1.2110261632,1.2109466074,1.2109289661,1.2108824999,1.2108438502,1.2108188401,1.2108236138,1.2108264985,1.2108103298,1.2107989083
modified_pearson_1,15,1.2999130094,1.2305764123,1.2202666504,1.2135688721,1.2131122278,1.2126147133,1.2121699871,1.2119342017,1.211783816,1.2117085718,1.2115501153,1.2114011941,1.2112894796,1.2112094254,1.2111920114,1.2111456864,1.2111071773,1.2110822304,1.2110871462,1.2110900096,1.2110738378,1.2110625187
modified_pearson_1,20,1.300117261,1.2307373059,1.22040817,1.2137031611,1.2132458095,1.2127494227,1.2123067399,1.2120717852,1.2119209711,1.2118459072,1.2116875949,1.2115385384,1.2114269235,1.2113470989,1.2113297345,1.2112833821,1.2112447399,1.2112197858,1.2112246937,1.2112275211,1.2112113526,1.2112000265
modified_pearson_1,25,1.3001824207,1.2308490416,1.2204936082,1.2137876697,1.2133313253,1.2128359038,1.21239263,1.2121573421,1.2120063146,1.2119313032,1.2117729786,1.2116239441,1.2115123002,1.2114324749,1.211415129,1.211368683,1.2113300387,1.211305086,1.2113099961,1.2113128218,1.2112966608,1.2112853359
modified_pearson_1,30,1.3001762517,1.2308715881,1.2205124046,1.2138094176,1.2133532304,1.2128583416,1.2124152173,1.2121799001,1.2120288225,1.2119536856,1.2117954091,1.2116463783,1.211534729,1.2114549171,1.2114376008,1.2113911265,1.2113524809,1.2113275264,1.2113324386,1.2113352639,1.211319105,1.2113077774
modified_pearson_1,35,1.3001494761,1.2308570205,1.2204956592,1.2137968137,1.2133398536,1.212845554,1.2124024984,1.212167169,1.2120160425,1.211940895,1.2117826246,1.2116335878,1.2115219509,1.2114421388,1.2114248197,1.2113783592,1.2113397132,1.2113147584,1.2113196705,1.2113224958,1.211306337,1.2112950087
modified_pearson_1,40,1.3001344211,1.230858701,1.2204975335,1.2137996258,1.213343214,1.2128491387,1.212406005,1.2121706243,1.2120194176,1.211944267,1.2117860048,1.211636968,1.2115253263,1.2114455142,1.2114281957,1.2113817339,1.2113430879,1.2113181332,1.2113230453,1.2113258705,1.2113097118,1.2112983834
modified_pearson_1,45,1.3001469016,1.2308634681,1.2205003443,1.2138027622,1.2133464277,1.2128524158,1.2124091171,1.2121737653,1.2120226021,1.2119474565,1.211789186,1.2116401489,1.2115285048,1.2114486927,1.2114313736,1.2113849117,1.2113462657,1.211321311,1.2113262231,1.2113290484,1.2113128897,1.2113015613
modified_pearson_1,50,1.3001441792,1.2308597523,1.2204972885,1.2137992264,1.2133429379,1.2128488248,1.2124053533,1.2121700142,1.2120188604,1.2119437172,1.2117854416,1.2116364045,1.2115247612,1.2114449491,1.2114276298,1.211381168,1.211342522,1.2113175672,1.2113224793,1.2113253046,1.2113091459,1.2112978175
modified_pearson_1,55,1.3001634965,1.2308776642,1.220514732,1.2138163488,1.2133602044,1.2128661224,1.2124225336,1.2121872325,1.2120360923,1.211960953,1.2118026756,1.2116536386,1.2115419951,1.211462183,1.2114448637,1.2113984019,1.2113597559,1.2113348012,1.2113397133,1.2113425385,1.2113263798,1.2113150515
modified_pearson_1,60,1.300157911,1.2308701049,1.2205069473,1.2138089156,1.2133527755,1.2128587688,1.212415147,1.2121798419,1.2120287076,1.2119535692,1.2117952918,1.2116462548,1.2115346113,1.2114547992,1.2114374799,1.2113910181,1.2113523721,1.2113274174,1.2113323295,1.2113351548,1.211318996,1.2113076677
modified_pearson_1,65,1.3001607483,1.2308697868,1.2205067822,1.2138089468,1.2133527756,1.2128587915,1.2124151709,1.2121798621,1.2120287287,1.2119535906,1.2117953133,1.2116462762,1.2115346327,1.2114548206,1.2114375014,1.2113910395,1.2113523935,1.2113274388,1.2113323509,1.2113351762,1.2113190175,1.2113076891
modified_pearson_1,70,1.3001618386,1.2308704679,1.2205074201,1.213809665,1.2133535182,1.2128594997,1.2124158801,1.2121805666,1.2120294334,1.2119542952,1.2117960179,1.2116469809,1.2115353374,1.2114555253,1.211438206,1.2113917441,1.2113530981,1.2113281434,1.2113330555,1.2113358808,1.2113197221,1.2113083937
modified_pearson_1,75,1.3001640388,1.2308720048,1.2205093546,1.2138117177,1.2133555583,1.2128615497,1.2124179294,1.2121826148,1.2120314817,1.2119563436,1.2117980662,1.2116490292,1.2115373857,1.2114575736,1.2114402543,1.2113937925,1.2113551465,1.2113301918,1.2113351039,1.2113379292,1.2113217704,1.2113104421
modified_pearson_1,80,1.3001640788,1.2308700989,1.2205075031,1.2138098975,1.2133537442,1.2128597502,1.2124161299,1.2121808152,1.212029682,1.2119545439,1.2117962665,1.2116472295,1.211535586,1.2114557739,1.2114384546,1.2113919928,1.2113533468,1.2113283921,1.2113333041,1.2113361294,1.2113199707,1.2113086423
modified_pearson_1,85,1.3001624743,1.2308698252,1.220507306,1.2138097088,1.2133535597,1.2128595733,1.2124159531,1.2121806384,1.2120295052,1.2119543671,1.2117960897,1.2116470527,1.2115354092,1.2114555971,1.2114382778,1.211391816,1.21135317,1.2113282153,1.2113331274,1.2113359526,1.2113197939,1.2113084656
