Similarity,recursive_neighbors \ K ,1,3,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
adjusted_cosine,40,0.9954120322,0.9466249203,0.9353262608,0.9271124107,0.9245986248,0.9235033062,0.9221862709,0.9217250234,0.9216285597,0.9214929482,0.9209634814,0.9209804718,0.9209645737,0.9207086667,0.92038219,0.9202504457,0.9202289023,0.9202804922,0.9202722192,0.920294423,0.920289373,0.9202957885
adjusted_cosine,45,0.9954439175,0.9466634648,0.9353618195,0.9271329505,0.9246188638,0.9235243327,0.9222074155,0.9217460948,0.9216496293,0.9215137496,0.9209847013,0.9210017341,0.9209856925,0.9207296695,0.9204032889,0.9202715508,0.9202500385,0.9203014959,0.9202931557,0.9203153825,0.9203103562,0.920316709
adjusted_cosine,50,0.9954313976,0.9466667155,0.9353677806,0.9271348483,0.9246197266,0.9235270085,0.922211391,0.9217481587,0.9216520842,0.9215162263,0.9209870172,0.9210042695,0.9209882284,0.9207323335,0.9204058915,0.9202742424,0.9202527856,0.9203042059,0.9202958995,0.9203181843,0.9203131712,0.9203195732
adjusted_cosine,55,0.9954221063,0.9466665301,0.9353720252,0.9271413841,0.9246263101,0.9235322506,0.9222151021,0.9217524193,0.9216557077,0.9215195275,0.9209904881,0.9210078759,0.9209919893,0.9207360776,0.9204095375,0.9202778997,0.9202564727,0.9203078488,0.9202996104,0.9203218594,0.9203168088,0.9203232607
adjusted_cosine,60,0.9954253181,0.9466747045,0.9353840002,0.927151265,0.9246350029,0.9235416552,0.9222248709,0.9217617162,0.9216646614,0.921528482,0.9209995236,0.9210168169,0.9210008983,0.920744932,0.9204184089,0.920286754,0.9202652901,0.9203167339,0.9203085385,0.9203307854,0.9203257129,0.9203321827
adjusted_cosine,65,0.9954234516,0.9466710321,0.9353788253,0.9271449951,0.9246287668,0.9235353177,0.9222183766,0.9217557033,0.9216589079,0.9215226897,0.9209935474,0.9210108385,0.92099494,0.9207389349,0.9204123884,0.9202806901,0.9202592114,0.9203106961,0.9203024809,0.9203247272,0.9203196637,0.9203261199
adjusted_cosine,70,0.9954220693,0.9466674755,0.9353740261,0.9271376206,0.9246215225,0.9235283526,0.9222119,0.9217488238,0.9216521351,0.9215158917,0.9209868372,0.9210040611,0.9209881436,0.920732093,0.9204055368,0.920273826,0.9202523426,0.9203037961,0.9202955994,0.920317843,0.9203127758,0.9203192545
adjusted_cosine,75,0.9954244466,0.9466682026,0.9353735722,0.9271379066,0.9246227863,0.9235309001,0.9222146184,0.9217518576,0.9216550661,0.9215188075,0.9209896904,0.9210068508,0.9209909072,0.9207348199,0.9204082596,0.9202765637,0.9202550822,0.9203065606,0.920298366,0.9203206066,0.9203155389,0.9203220131
adjusted_cosine,80,0.9954177879,0.9466632698,0.9353691947,0.9271349406,0.9246195974,0.923528027,0.9222117797,0.9217488831,0.9216518559,0.9215156444,0.9209865833,0.921003748,0.9209877954,0.9207317123,0.920405148,0.9202734411,0.9202519602,0.9203034438,0.9202952498,0.9203174898,0.9203124205,0.9203188991
adjusted_cosine,85,0.9954110898,0.9466668599,0.9353740887,0.9271380811,0.9246236874,0.92353254,0.9222162847,0.9217535557,0.9216565854,0.9215202734,0.9209912721,0.9210083945,0.9209923813,0.9207363121,0.9204097479,0.9202780378,0.9202565563,0.920308041,0.9202998467,0.9203220878,0.9203170183,0.9203234959
adjusted_cosine,90,0.9954098749,0.9466638548,0.9353709398,0.9271352109,0.9246214284,0.9235305418,0.9222140895,0.9217513704,0.9216543508,0.9215180137,0.920989046,0.9210061823,0.9209901735,0.9207341104,0.9204075455,0.920275835,0.920254354,0.9203058469,0.9202976516,0.9203198924,0.9203148226,0.9203212998
adjusted_cosine,95,0.995412317,0.9466624885,0.9353711258,0.9271343162,0.9246200262,0.9235293111,0.9222129753,0.9217502194,0.9216531211,0.9215167658,0.9209878471,0.9210049806,0.9209890113,0.9207329463,0.920406381,0.9202746698,0.9202531886,0.9203046946,0.9202964983,0.9203187385,0.9203136681,0.9203201448
adjusted_cosine,100,0.9954135113,0.9466610291,0.9353681188,0.9271309762,0.9246167206,0.9235261754,0.9222099243,0.9217471039,0.9216500662,0.9215137125,0.9209848097,0.9210019528,0.9209859739,0.9207299117,0.9204033449,0.920271633,0.9202501513,0.9203016607,0.9202934647,0.9203157047,0.9203106341,0.9203171106
cosine,1,1.0005207367,0.9420836656,0.9321877307,0.9209779705,0.9166142485,0.9145845426,0.913647526,0.9126440314,0.9123283497,0.9121378418,0.911905773,0.9116487271,0.9112699058,0.9112220542,0.9110158334,0.9109418614,0.9109779061,0.9109050449,0.9109144597,0.9107892093,0.9107010762,0.9106902823
cosine,3,0.9851222184,0.9365032749,0.9280771876,0.9190859925,0.9152883008,0.9137043559,0.9130943284,0.9122754289,0.9119892042,0.9116987323,0.9115599993,0.9113315639,0.9110237707,0.9109459173,0.9108268009,0.9107129508,0.9107274226,0.9106579337,0.9106568348,0.9105706689,0.9104804728,0.910470027
cosine,5,0.9833482924,0.9361209266,0.9276941943,0.9187382327,0.9151124386,0.9136133625,0.9130031943,0.9122049127,0.9119493602,0.9116423815,0.9114915123,0.9112724071,0.9109691414,0.9108951547,0.9107829316,0.9106721733,0.9106939319,0.910611382,0.9106098983,0.9105247763,0.9104356266,0.9104214949
cosine,10,0.982873829,0.9359723404,0.9276355686,0.9186424288,0.915063924,0.9135969185,0.9129895073,0.9121957349,0.9119479447,0.9116344292,0.9114767303,0.911253432,0.9109677384,0.910900503,0.910794229,0.9106817331,0.9107022827,0.9106163595,0.9106153482,0.9105326321,0.9104408395,0.9104235542
cosine,15,0.9828650149,0.9360797755,0.9276749973,0.9186872598,0.9151018616,0.9136323982,0.9130164804,0.9122226257,0.9119830258,0.9116715313,0.9115094635,0.9112902193,0.9110046076,0.9109388633,0.910833254,0.9107236031,0.910747309,0.9106623617,0.9106600187,0.9105781567,0.9104865969,0.9104690568
cosine,20,0.9829198676,0.9361017706,0.9276953035,0.9187239694,0.9151441282,0.9136755026,0.9130589584,0.9122638045,0.9120237997,0.9117102921,0.9115464663,0.9113268269,0.9110406285,0.9109741671,0.9108671051,0.9107581177,0.9107824787,0.9106979681,0.9106953618,0.910613699,0.9105221161,0.9105038767
cosine,25,0.9829330584,0.9361012873,0.9277106774,0.9187358043,0.9151613067,0.9136905537,0.913077306,0.912280585,0.9120420208,0.9117285123,0.9115640635,0.9113452024,0.911059432,0.9109924421,0.9108856619,0.9107762057,0.9108000107,0.9107152819,0.9107126432,0.9106307902,0.9105392619,0.9105206351
cosine,30,0.982976977,0.9361357152,0.9277494095,0.9187766026,0.9152048578,0.9137350241,0.9131216515,0.9123228942,0.9120824904,0.9117694289,0.9116042411,0.9113852718,0.9110996808,0.9110325767,0.9109260165,0.9108168178,0.9108406376,0.910756334,0.9107535418,0.9106719288,0.9105800239,0.9105614138
cosine,35,0.9829827282,0.9361732144,0.9277876648,0.9188106575,0.9152406442,0.9137701822,0.9131563395,0.9123577261,0.9121181168,0.9118053069,0.9116399772,0.9114213648,0.9111360956,0.9110687111,0.910962224,0.9108527951,0.9108769534,0.9107925501,0.9107896473,0.9107081026,0.9106161841,0.9105975956
cosine,40,0.9829897468,0.9361693836,0.9277805013,0.9188043769,0.9152342667,0.9137643464,0.9131514765,0.9123534583,0.9121140445,0.9118008856,0.911635262,0.9114166794,0.9111314147,0.9110640852,0.9109573622,0.9108478905,0.9108720964,0.9107875789,0.9107845439,0.9107028431,0.9106109359,0.9105924093
cosine,45,0.9829737718,0.9361650181,0.9277746795,0.9188002906,0.9152280603,0.9137579054,0.9131461227,0.9123482753,0.912109153,0.9117959935,0.9116301939,0.91141154,0.9111263509,0.911058952,0.910952137,0.9108426677,0.9108669273,0.9107824579,0.9107794496,0.9106977809,0.9106059394,0.9105874963
cosine,50,0.9829642879,0.936158609,0.9277707403,0.9187981937,0.9152236964,0.9137541475,0.9131425436,0.9123449811,0.9121052313,0.9117918437,0.9116259929,0.911407192,0.9111223416,0.911055073,0.9109482445,0.9108387701,0.9108629475,0.9107785742,0.9107755878,0.9106939087,0.9106020693,0.9105836498
cosine,55,0.9829536237,0.9361546272,0.9277684675,0.9187964972,0.915222496,0.9137537293,0.9131429552,0.9123457139,0.9121060362,0.9117925569,0.9116265493,0.9114077123,0.911122921,0.9110555772,0.91094868,0.9108391214,0.9108632831,0.9107789396,0.9107759477,0.9106942627,0.910602357,0.9105838935
cosine,60,0.9829592563,0.9361540835,0.9277682266,0.9187981936,0.9152250993,0.9137571593,0.9131460007,0.9123488679,0.9121091202,0.9117955275,0.9116295161,0.9114105346,0.9111257995,0.9110585123,0.9109515602,0.9108420401,0.9108661785,0.9107818109,0.9107787585,0.9106970641,0.9106051202,0.9105866605
cosine,65,0.9829500669,0.9361472086,0.9277611416,0.918790654,0.9152171866,0.9137498501,0.9131386307,0.912341876,0.9121020484,0.9117885728,0.9116225503,0.9114034991,0.9111188571,0.9110516008,0.9109445502,0.9108350361,0.9108591636,0.9107748089,0.9107717482,0.9106900591,0.9105980966,0.9105796376
cosine,70,0.9829528783,0.9361501353,0.9277643222,0.9187942379,0.9152214512,0.9137542995,0.9131434966,0.912346946,0.9121072671,0.9117936513,0.9116275962,0.9114086556,0.9111240216,0.9110567103,0.910949675,0.9108401754,0.9108642238,0.9107798552,0.9107767876,0.9106951051,0.9106031286,0.9105846528
cosine,75,0.9829527353,0.9361499293,0.9277639561,0.9187955498,0.9152225891,0.9137560224,0.9131453754,0.9123488405,0.9121089497,0.9117952994,0.9116292848,0.9114103805,0.9111257207,0.911058339,0.9109512905,0.9108417947,0.9108658153,0.9107814188,0.910778373,0.9106966891,0.9106047099,0.9105862274
cosine,80,0.9829528927,0.9361516058,0.9277632708,0.9187959834,0.9152229895,0.9137558822,0.9131455201,0.9123488607,0.9121089293,0.9117952653,0.9116293126,0.9114104399,0.9111257703,0.9110583743,0.9109513106,0.9108418471,0.910865843,0.9107814657,0.9107784101,0.9106967151,0.9106047182,0.9105862372
cosine,85,0.9829520033,0.9361529881,0.9277654783,0.9187976883,0.9152251908,0.9137580636,0.9131478426,0.912351023,0.9121111524,0.9117974047,0.9116315996,0.9114127139,0.9111280823,0.9110606555,0.9109535616,0.9108440847,0.9108680808,0.9107836866,0.9107806181,0.9106989289,0.910606928,0.9105884422
cosine,90,0.9829508712,0.936152026,0.927763701,0.9187962418,0.9152242541,0.9137575416,0.913147112,0.9123502842,0.9121104996,0.9117966874,0.9116308686,0.9114120027,0.9111274089,0.9110600104,0.9109529375,0.9108434938,0.9108675081,0.9107831405,0.9107800562,0.9106983589,0.9106063675,0.9105878772
cosine,95,0.982952371,0.9361531465,0.9277643264,0.9187968032,0.9152247322,0.9137581294,0.9131476476,0.91235105,0.9121112408,0.9117973608,0.9116315697,0.9114127493,0.911128154,0.9110607636,0.910953704,0.9108442627,0.910868275,0.9107839127,0.9107808216,0.9106991197,0.9106071375,0.9105886502
cosine,100,0.9829504683,0.9361527316,0.927763179,0.918795952,0.9152236077,0.9137569893,0.9131466782,0.9123500363,0.9121101992,0.9117962854,0.9116305047,0.9114116824,0.911127091,0.9110597066,0.9109526614,0.9108432229,0.9108672356,0.9107828742,0.9107797743,0.9106980665,0.9106060896,0.9105876016
jaccard,1,1.0024285037,0.9423548857,0.9282476525,0.9191743583,0.9159584983,0.9138171924,0.9129297986,0.9120049237,0.9116321248,0.9112565918,0.9111649438,0.9110124404,0.9108821393,0.9109281121,0.9108672328,0.9108910191,0.9107790853,0.91078688,0.9106936769,0.9107206154,0.9107245441,0.9107136397
jaccard,3,0.9855043862,0.9339731157,0.9230522042,0.9166651113,0.9140233009,0.912520224,0.9119079125,0.9111118422,0.9109631051,0.9106213359,0.9104877034,0.9104065464,0.910298687,0.9102837558,0.9103099173,0.9103450752,0.910252774,0.9102350978,0.9101622756,0.9101432997,0.910143925,0.9101253741
jaccard,5,0.984355139,0.9338174603,0.9229049754,0.9166115303,0.9140093777,0.9125631012,0.91193692,0.9111495534,0.9110034689,0.9106684795,0.9105322429,0.9104513205,0.9103365,0.9103182121,0.9103557531,0.910389655,0.9103001886,0.9102980563,0.910229969,0.910216178,0.9102257182,0.9102078057
jaccard,10,0.9840873315,0.9338007651,0.9228854437,0.9165892035,0.9140155126,0.9125884467,0.9119761316,0.9111909015,0.9110628971,0.9107252154,0.9105878019,0.9105181115,0.9104067102,0.9103957306,0.9104264562,0.9104531719,0.9103683645,0.910363666,0.9102945092,0.9102818046,0.9102941908,0.9102792695
jaccard,15,0.9841337613,0.9338576136,0.9229101774,0.9166515355,0.9140756217,0.9126491225,0.9120460805,0.9112600718,0.9111352914,0.9107974653,0.9106580227,0.9105871984,0.9104771633,0.9104668954,0.910499125,0.9105232915,0.9104377351,0.9104347669,0.9103661379,0.9103544537,0.9103674403,0.9103521082
jaccard,20,0.9842338628,0.9339302549,0.9229778366,0.9167209403,0.9141434788,0.9127157964,0.9121078333,0.9113204803,0.9111931774,0.9108567389,0.9107167793,0.9106447914,0.9105354894,0.9105252511,0.9105578447,0.9105821795,0.9104966995,0.9104932774,0.9104242323,0.9104124572,0.9104250646,0.9104100267
jaccard,25,0.9842425548,0.9339606891,0.9230041251,0.9167517317,0.9141810327,0.9127513381,0.9121399303,0.9113509596,0.9112220947,0.9108867063,0.9107466645,0.9106738499,0.9105642137,0.9105537544,0.9105868269,0.9106116037,0.9105261409,0.910522482,0.910453853,0.9104419478,0.9104542454,0.9104396433
jaccard,30,0.9842854534,0.9339872278,0.9230353816,0.9167827226,0.9142132281,0.9127843167,0.9121722244,0.9113822746,0.911252697,0.9109168044,0.9107768605,0.9107042653,0.910594317,0.9105839316,0.9106168727,0.9106418036,0.9105565632,0.9105527771,0.9104842828,0.9104721667,0.9104844648,0.9104698972
jaccard,35,0.9842662877,0.9339734026,0.9230203307,0.9167687125,0.914197442,0.9127701244,0.9121582487,0.9113678717,0.9112386505,0.910902483,0.9107626023,0.9106897565,0.9105799908,0.9105697752,0.9106024121,0.9106275057,0.910542315,0.9105383967,0.9104699694,0.9104578889,0.9104701168,0.9104555062
jaccard,40,0.9843140382,0.9340007649,0.9230473309,0.9167966278,0.914223915,0.9127975994,0.9121860022,0.9113954396,0.9112665145,0.9109304036,0.9107904325,0.9107173008,0.9106073894,0.9105974804,0.910630228,0.9106555589,0.9105702936,0.9105663229,0.9104979616,0.9104858939,0.9104981546,0.9104836181
jaccard,45,0.9843085857,0.9340061586,0.9230499441,0.9168005955,0.9142277065,0.9128011198,0.9121888917,0.9113992164,0.9112699629,0.9109339988,0.910793814,0.9107208036,0.9106110036,0.9106012672,0.9106339706,0.9106594092,0.9105741191,0.9105701156,0.9105018577,0.910489775,0.9105019954,0.9104874732
jaccard,50,0.9842995459,0.9340049645,0.9230488665,0.9168020367,0.914229989,0.9128033483,0.9121912489,0.9114016752,0.9112721373,0.9109360456,0.9107957713,0.9107228396,0.9106130755,0.9106034058,0.910636072,0.9106614217,0.9105760456,0.9105720758,0.9105038385,0.9104917801,0.910503976,0.9104895002
jaccard,55,0.9843048148,0.9340060169,0.9230491376,0.9168031843,0.9142309964,0.9128048021,0.9121928114,0.9114029877,0.911273268,0.9109372626,0.9107971201,0.9107241498,0.9106144645,0.9106048243,0.910637478,0.9106627841,0.9105773693,0.9105734163,0.9105051875,0.9104930638,0.9105052924,0.910490816
jaccard,60,0.9843012875,0.9340003389,0.9230435331,0.9168001286,0.9142283377,0.9128021591,0.9121904991,0.9114008438,0.9112711739,0.9109352309,0.9107952105,0.9107222352,0.9106125261,0.9106028786,0.9106354946,0.91066079,0.9105753441,0.9105713416,0.9105030986,0.9104909841,0.9105031911,0.9104886729
jaccard,65,0.9842888488,0.9339918292,0.9230360256,0.9167929195,0.9142207699,0.9127947356,0.9121830385,0.9113935139,0.9112638184,0.9109277467,0.9107877354,0.9107148211,0.9106051052,0.9105954635,0.9106281253,0.9106534084,0.9105679656,0.9105639171,0.9104956439,0.9104835359,0.9104957585,0.9104812075
jaccard,70,0.9842901649,0.933990858,0.9230340864,0.9167914163,0.9142188589,0.9127930721,0.9121816015,0.9113918361,0.9112621661,0.9109261982,0.9107860572,0.9107130958,0.9106033747,0.9105937572,0.9106263856,0.9106516752,0.9105662237,0.9105621774,0.9104939329,0.9104818419,0.9104940687,0.9104795303
jaccard,75,0.9842910241,0.9339928281,0.9230358766,0.9167937594,0.9142215482,0.9127958845,0.9121845648,0.9113948782,0.9112651863,0.9109292781,0.9107891598,0.9107162161,0.9106065049,0.9105968585,0.9106294738,0.9106547827,0.9105693272,0.910565267,0.9104970426,0.9104849448,0.9104971818,0.9104826325
jaccard,80,0.9842892711,0.9339896528,0.9230331977,0.9167915617,0.9142194021,0.9127938788,0.9121827718,0.9113931285,0.9112634531,0.9109275318,0.9107874702,0.9107145518,0.9106048848,0.9105952867,0.9106278827,0.9106531875,0.9105677323,0.910563647,0.9104954266,0.9104833173,0.9104955499,0.9104809929
jaccard,85,0.9842906994,0.9339918569,0.9230356827,0.9167941301,0.9142218651,0.9127966543,0.9121854103,0.9113958659,0.9112662508,0.9109303287,0.9107902728,0.9107173995,0.9106077483,0.9105981613,0.9106307575,0.9106560722,0.9105706072,0.910566532,0.9104983114,0.9104862031,0.9104984397,0.9104838845
jaccard,90,0.9842928842,0.933994205,0.923037726,0.9167964614,0.9142242646,0.9127992579,0.9121879865,0.9113984312,0.9112687904,0.9109328483,0.9107928249,0.9107199834,0.9106103018,0.9106007176,0.9106333056,0.910658614,0.9105731464,0.9105690624,0.9105008361,0.9104887285,0.9105009604,0.9104864079
jaccard,95,0.9842918796,0.9339928739,0.9230364838,0.9167956319,0.9142234023,0.9127984317,0.9121871658,0.9113975361,0.9112678622,0.9109318879,0.9107918899,0.910719056,0.9106094052,0.9105998105,0.9106324086,0.9106577244,0.9105722539,0.9105681708,0.9104999494,0.9104878422,0.9105000789,0.9104855232
jaccard,100,0.984292149,0.9339921326,0.9230356454,0.916795094,0.9142227396,0.912797872,0.9121866888,0.9113970802,0.9112674079,0.9109313946,0.9107913904,0.9107185972,0.9106089625,0.9105993877,0.9106320015,0.910657325,0.9105718594,0.910567774,0.9104995675,0.9104874615,0.9104996937,0.9104851345
mad,1,1.0117776204,0.9533384663,0.9405567196,0.9306764275,0.9269041142,0.9255106154,0.9247770245,0.9239984002,0.923399039,0.9230432153,0.9226646425,0.9224258569,0.9222600516,0.9220563195,0.9219678127,0.9218896837,0.9218998772,0.9218689128,0.9218673262,0.9218592194,0.9218156167,0.9218628721
mad,3,0.9692684578,0.9348776837,0.926595272,0.9208655112,0.9189935106,0.9181995853,0.9178929696,0.9173944438,0.9169859397,0.9168188328,0.916458171,0.9163360371,0.9163407697,0.9162433842,0.9162532965,0.9161917422,0.9162353758,0.9161917651,0.9161536849,0.9161740102,0.9161757229,0.9161910963
mad,5,0.964266652,0.9328292875,0.9253656854,0.9201909498,0.9185193695,0.9178148306,0.9175642831,0.917136302,0.9167595131,0.9166118121,0.916274632,0.9161935014,0.9162054998,0.9161411061,0.9161453458,0.9160835484,0.9161203927,0.9160815527,0.9160525266,0.9160674799,0.9160748865,0.9161016517
mad,10,0.9616421404,0.9316856038,0.9244109281,0.9194240162,0.9177890907,0.9171476778,0.9168636313,0.9164193543,0.9160696601,0.9159549232,0.9156184161,0.9155317941,0.9155356246,0.9154816614,0.9154889315,0.9154423972,0.9154765716,0.9154398786,0.915408981,0.9154168513,0.9154267053,0.9154600239
mad,15,0.9612052424,0.9314541148,0.9242719172,0.9194427277,0.9178351241,0.9172055943,0.9169199522,0.9164832595,0.9161283777,0.9160187325,0.9156807454,0.9156014076,0.9156053425,0.9155471738,0.9155518623,0.9155078734,0.9155413616,0.9155069357,0.9154758881,0.9154802122,0.9154887739,0.915521002
mad,20,0.9611233988,0.9313589527,0.9242478246,0.919440829,0.9178291752,0.9171772183,0.9169001516,0.9164595747,0.9160982596,0.9159886091,0.9156537828,0.9155743043,0.9155773445,0.9155175767,0.9155228081,0.9154785879,0.9155137448,0.9154785701,0.9154483668,0.915451535,0.9154601762,0.9154919076
mad,25,0.96105131,0.9313121268,0.9242429878,0.919446319,0.9178321219,0.9171810506,0.916902459,0.9164603492,0.9160986835,0.9159897877,0.9156545279,0.9155757881,0.9155799362,0.9155191155,0.9155257759,0.9154822269,0.915517523,0.9154820342,0.9154520377,0.9154545244,0.9154634058,0.9154950817
mad,30,0.9610712038,0.9312405735,0.9241943483,0.9193949617,0.91777585,0.9171244655,0.9168443025,0.9163994776,0.9160361842,0.915927229,0.91559102,0.9155149032,0.9155198492,0.9154587439,0.9154664882,0.9154226378,0.9154579953,0.9154223411,0.9153920707,0.9153944115,0.9154034449,0.9154349339
mad,35,0.9611222551,0.9312765501,0.924222892,0.9194299953,0.9178138885,0.9171644279,0.9168870424,0.9164436841,0.9160779477,0.9159686401,0.9156317942,0.9155553954,0.9155614689,0.9155006883,0.9155091145,0.9154647197,0.915499651,0.9154635903,0.9154333361,0.9154356419,0.9154445137,0.9154760802
mad,40,0.961147622,0.9312993632,0.9242506722,0.919453037,0.9178329722,0.9171855472,0.9169077291,0.9164648745,0.9160986836,0.9159882996,0.9156511926,0.915574902,0.9155812905,0.9155208542,0.9155298114,0.9154852111,0.9155200382,0.915483968,0.9154537015,0.9154559505,0.9154647572,0.9154963411
mad,45,0.9611622544,0.9313023417,0.9242514743,0.9194644476,0.9178436493,0.9171980161,0.9169207795,0.916477809,0.9161113775,0.916001194,0.9156639584,0.9155874645,0.915593816,0.9155337342,0.9155427799,0.9154978583,0.9155326336,0.9154964666,0.9154661077,0.915468256,0.9154770674,0.9155085656
mad,50,0.9612029144,0.9313335518,0.9242720152,0.9194816568,0.9178626561,0.9172179366,0.9169414007,0.9164974332,0.916131653,0.9160215873,0.9156841664,0.9156074233,0.9156139889,0.9155542157,0.9155634155,0.9155184455,0.9155532373,0.915517099,0.9154867966,0.9154890358,0.9154978229,0.915529346
mad,55,0.961212602,0.9313423111,0.9242781123,0.9194901927,0.9178685395,0.9172241909,0.9169475196,0.9165034517,0.9161376004,0.9160274485,0.9156904913,0.9156136628,0.9156199912,0.9155602122,0.9155696378,0.9155247272,0.9155595393,0.9155233284,0.9154929859,0.9154952271,0.9155039541,0.9155354607
mad,60,0.9612178968,0.9313442933,0.9242853007,0.9194988543,0.9178776183,0.9172331416,0.9169561888,0.9165121518,0.9161463398,0.9160363309,0.9156996015,0.915622714,0.9156290639,0.9155693938,0.9155787087,0.9155337719,0.9155685705,0.9155323797,0.9155019757,0.9155041856,0.9155129452,0.9155444496
mad,65,0.9612203066,0.9313452202,0.9242838956,0.9194993096,0.9178782016,0.9172342048,0.9169569526,0.9165129706,0.9161472628,0.9160373667,0.9157006203,0.9156238261,0.9156302473,0.915570438,0.9155798286,0.9155348529,0.91556963,0.9155334384,0.9155030607,0.9155052806,0.9155140531,0.9155455667
mad,70,0.9612110023,0.9313516109,0.9242898702,0.9195051585,0.9178838756,0.9172396532,0.9169629145,0.9165192287,0.9161539901,0.9160439202,0.9157072107,0.9156302461,0.9156367598,0.9155768869,0.915586223,0.9155412947,0.9155760703,0.9155398847,0.9155095582,0.9155117878,0.9155205572,0.9155520778
mad,75,0.9612087992,0.9313537395,0.9242957178,0.9195107793,0.9178899243,0.9172458347,0.9169690307,0.9165252423,0.9161598124,0.9160498504,0.915712907,0.9156359889,0.915642512,0.9155826628,0.9155920127,0.9155471068,0.9155818879,0.9155457354,0.9155154607,0.9155176707,0.915526419,0.9155579425
mad,80,0.9611944807,0.9313339165,0.9242808968,0.919500785,0.9178817601,0.9172377848,0.9169610469,0.9165175791,0.9161521515,0.9160423606,0.9157053642,0.9156284447,0.9156349892,0.9155751688,0.9155844956,0.915539526,0.9155743399,0.9155382171,0.9155079398,0.9155101449,0.9155188955,0.9155504236
mad,85,0.9611982443,0.931335921,0.9242792885,0.9195012148,0.917881259,0.9172382044,0.9169612862,0.9165176724,0.9161523266,0.916042644,0.9157056122,0.9156286848,0.9156351982,0.9155753508,0.9155846641,0.9155397601,0.9155745663,0.915538429,0.9155081478,0.9155103607,0.9155191092,0.9155506386
mad,90,0.9611939655,0.9313348533,0.9242807823,0.919505558,0.9178858975,0.9172429433,0.9169657815,0.916522359,0.9161571224,0.9160474633,0.9157103173,0.915633391,0.9156398591,0.9155799796,0.9155892774,0.9155444033,0.9155792064,0.9155430644,0.9155127645,0.9155149742,0.9155237251,0.9155552508
mad,95,0.9611898586,0.9313292007,0.9242773272,0.9195044902,0.9178836473,0.9172411247,0.9169637335,0.9165206944,0.9161555331,0.9160460479,0.9157088528,0.9156319394,0.9156384621,0.9155786018,0.9155878887,0.9155430363,0.9155778436,0.9155417177,0.9155114279,0.9155136365,0.9155223863,0.9155539148
