Similarity,recursive_neighbors \ K,1,3,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
adjusted_cosine,60,1.1258998206,1.0549117611,1.038788757,1.0262415973,1.0213860549,1.0201202723,1.0187359147,1.017783754,1.0173321218,1.0170505039,1.0169474724,1.0169404122,1.0168358721,1.0169860144,1.0168746867,1.0167873587,1.0168022826,1.0167880688,1.016590087,1.0165044466,1.0165079039,1.01648633
adjusted_cosine,65,1.1259000997,1.054912986,1.0387883335,1.0262418268,1.0213859435,1.0201204955,1.0187362862,1.0177840137,1.0173322968,1.0170508824,1.0169479001,1.0169408121,1.016836238,1.0169864105,1.0168750902,1.0167877444,1.0168026587,1.0167884383,1.016590471,1.0165048195,1.016508261,1.0164866829
adjusted_cosine,70,1.1259001008,1.0549140821,1.0387891394,1.02624291,1.0213868813,1.0201215379,1.0187371638,1.0177849124,1.0173332191,1.0170517018,1.0169487299,1.0169416297,1.0168370408,1.0169872332,1.0168759111,1.0167885743,1.0168034853,1.0167892631,1.0165912924,1.0165056394,1.0165091116,1.0164875302
adjusted_cosine,75,1.1258990392,1.0549149127,1.0387897911,1.0262441123,1.0213879515,1.0201224638,1.0187381685,1.0177859058,1.0173342046,1.0170527575,1.0169497707,1.0169426813,1.0168380856,1.0169882698,1.0168769445,1.016789619,1.0168045252,1.0167902992,1.0165923187,1.0165066707,1.0165101414,1.0164885577
adjusted_cosine,80,1.1258988034,1.0549144072,1.0387891781,1.0262442081,1.0213879502,1.0201224833,1.0187383318,1.0177860646,1.0173343756,1.0170529061,1.016949896,1.0169428107,1.0168382091,1.0169883926,1.0168770591,1.0167897201,1.0168046236,1.0167903951,1.0165924147,1.0165067687,1.0165102367,1.0164886517
adjusted_cosine,85,1.125898669,1.0549147874,1.0387894574,1.0262446909,1.0213884776,1.0201229326,1.0187388498,1.0177866133,1.0173348956,1.0170534358,1.0169504281,1.0169433326,1.016838731,1.016988922,1.0168775883,1.0167902438,1.016805147,1.0167909184,1.0165929401,1.0165072939,1.0165107622,1.016489177
adjusted_cosine,90,1.1258985348,1.054915019,1.038789715,1.0262450733,1.0213887804,1.0201231943,1.0187391296,1.017786901,1.0173352316,1.0170537662,1.0169507636,1.0169436508,1.0168390436,1.0169892357,1.0168778977,1.0167905504,1.0168054518,1.0167912215,1.0165932409,1.0165075935,1.0165110595,1.0164894734
adjusted_cosine,95,1.1258985035,1.0549151344,1.0387898683,1.0262451968,1.0213889011,1.020123336,1.0187392859,1.0177870392,1.0173354025,1.0170539381,1.0169509342,1.0169438224,1.016839208,1.0169893954,1.0168780529,1.0167907026,1.0168056016,1.0167913693,1.0165933868,1.0165077378,1.0165111997,1.0164896124
adjusted_cosine,100,1.1258985359,1.0549151125,1.0387899888,1.026245347,1.021389093,1.0201235348,1.0187395003,1.0177872733,1.0173356537,1.0170541876,1.0169511701,1.0169440546,1.0168394389,1.0169896271,1.0168782838,1.016790931,1.0168058301,1.0167915979,1.0165936155,1.0165079666,1.0165114266,1.0164898395
cosine,1,1.1486609734,1.0660222783,1.0484127603,1.0353493486,1.0303322707,1.0273258621,1.0261110866,1.0248251482,1.0241198548,1.0231532342,1.0224807583,1.0220209532,1.0217533688,1.02155575,1.0214605034,1.0213674997,1.0214300728,1.0213446547,1.02116008,1.0210122517,1.0209605592,1.0209091733
cosine,3,1.1311901526,1.059717718,1.0437041466,1.0327610088,1.0281729645,1.0258969695,1.0247779382,1.0236771528,1.023113405,1.0223836471,1.0218630805,1.0213959009,1.0211264037,1.0209922059,1.0209026611,1.0208179406,1.0208263463,1.0207499343,1.0205919677,1.0204412052,1.0204063036,1.020368358
cosine,5,1.1308906574,1.059760784,1.0436582137,1.0330783436,1.0284763456,1.0262970577,1.0252290401,1.0241492564,1.0236012018,1.022905022,1.0223892574,1.0219464414,1.0216751181,1.021535368,1.0214522016,1.0213702633,1.0213675337,1.0212921244,1.0211273207,1.0209804677,1.020950194,1.0209167886
cosine,10,1.1305550562,1.0597536741,1.0438167271,1.0332783416,1.0287857414,1.0266556473,1.0256260102,1.0245396168,1.024008264,1.023318483,1.0228053205,1.0223718696,1.0220987493,1.0219623318,1.021878236,1.0217899011,1.021789203,1.0217137253,1.0215463262,1.0213937697,1.0213585814,1.0213261671
cosine,15,1.130561866,1.0597266726,1.0438430358,1.0332918089,1.0288260991,1.0267079787,1.0256768514,1.0245846137,1.0240574249,1.0233701306,1.0228572709,1.0224245468,1.0221521784,1.0220168245,1.0219331212,1.0218457714,1.0218455234,1.0217707395,1.021603587,1.0214510968,1.0214133915,1.0213805875
cosine,20,1.1305547597,1.0597252115,1.0438640831,1.0333051186,1.0288480865,1.0267294317,1.0256997873,1.0246063829,1.0240794914,1.0233915254,1.0228797239,1.0224485628,1.0221760713,1.0220404805,1.0219575326,1.0218702686,1.0218697791,1.0217944062,1.0216276006,1.021475221,1.0214369633,1.0214042765
cosine,25,1.130539443,1.0597255811,1.0438697051,1.0333084752,1.0288556046,1.0267387007,1.0257098176,1.024615825,1.0240904628,1.0234016162,1.0228885509,1.0224587011,1.0221857945,1.0220498415,1.0219669849,1.0218796517,1.0218789065,1.0218034861,1.0216368275,1.0214847185,1.021446102,1.0214134155
cosine,30,1.1305290203,1.0597205734,1.0438671581,1.0333103586,1.028857927,1.0267409038,1.0257135735,1.0246199332,1.0240943792,1.023405188,1.0228917027,1.0224618375,1.0221890069,1.0220537066,1.0219710636,1.0218837819,1.0218828341,1.021807344,1.0216406368,1.0214885292,1.0214498935,1.02141717
cosine,35,1.1305251479,1.0597134858,1.0438607967,1.0333066345,1.0288537271,1.0267368386,1.0257093382,1.0246150514,1.0240897405,1.0234005432,1.0228874281,1.0224579938,1.0221850805,1.0220496773,1.0219671618,1.0218799595,1.0218790282,1.021803552,1.0216367184,1.0214846217,1.0214458999,1.0214132523
cosine,40,1.1305158417,1.0597082869,1.0438542811,1.0333026066,1.0288490794,1.0267333592,1.0257059856,1.0246116787,1.0240863986,1.0233970276,1.0228842611,1.0224550918,1.0221822399,1.0220469201,1.02196455,1.0218772514,1.0218763741,1.0218008469,1.0216339606,1.0214819161,1.0214431169,1.021410455
cosine,45,1.1305151545,1.0597088904,1.0438537512,1.0333033858,1.0288497572,1.0267346413,1.0257074646,1.0246128115,1.0240873494,1.0233979292,1.0228852888,1.0224562531,1.0221832725,1.0220479565,1.0219656506,1.0218783954,1.0218774992,1.0218019343,1.021635056,1.021482948,1.0214441571,1.0214114953
cosine,50,1.1305166665,1.059708324,1.0438543613,1.0333031891,1.0288500982,1.0267352959,1.02570792,1.0246132948,1.0240877761,1.0233984507,1.022885839,1.0224569415,1.0221840263,1.0220486397,1.0219663781,1.0218791351,1.0218782619,1.0218027286,1.0216358725,1.0214837286,1.0214449052,1.0214122458
cosine,55,1.1305183055,1.0597090078,1.0438549077,1.0333042859,1.0288515322,1.0267364717,1.0257090222,1.0246141746,1.0240887304,1.0233993749,1.0228867699,1.0224579556,1.0221849705,1.022049614,1.0219673761,1.0218801662,1.0218793051,1.0218037725,1.0216369386,1.0214847686,1.0214459305,1.0214132414
cosine,60,1.1305176103,1.0597082305,1.0438553874,1.0333051764,1.0288525142,1.0267377939,1.0257102318,1.0246151847,1.0240897675,1.0234004287,1.022887872,1.0224591039,1.0221860555,1.0220507105,1.0219684754,1.021881273,1.0218804191,1.0218049002,1.0216380471,1.0214858748,1.0214470256,1.0214143375
cosine,65,1.1305176618,1.0597085363,1.0438553168,1.0333051883,1.0288524525,1.0267378919,1.0257101424,1.0246150851,1.0240898064,1.0234003988,1.0228879322,1.0224591605,1.022186086,1.022050752,1.0219684927,1.021881288,1.0218804773,1.0218049673,1.0216381064,1.0214859261,1.0214470695,1.021414387
cosine,70,1.1305181891,1.0597089274,1.0438552103,1.0333051308,1.0288522239,1.0267376096,1.0257098482,1.0246148219,1.0240896011,1.0234002051,1.0228877886,1.0224590617,1.0221859877,1.0220506344,1.0219683611,1.0218811564,1.0218803598,1.0218048472,1.0216379852,1.0214857914,1.0214469376,1.0214142544
cosine,75,1.1305177176,1.059708822,1.0438550364,1.0333045579,1.0288516825,1.026737175,1.025709454,1.0246144232,1.0240892247,1.0233998665,1.022887407,1.0224587275,1.0221856464,1.0220502955,1.0219680145,1.0218808028,1.0218800163,1.0218045137,1.0216376535,1.0214854545,1.0214466011,1.0214139212
cosine,80,1.1305187529,1.0597096463,1.0438558997,1.0333052578,1.0288525537,1.0267381951,1.0257105711,1.0246155306,1.0240904253,1.0234010005,1.0228885616,1.0224598759,1.0221867908,1.0220514242,1.0219691525,1.0218819438,1.0218811629,1.0218056581,1.0216388011,1.0214865951,1.0214477384,1.0214150563
cosine,85,1.1305190724,1.0597094269,1.0438558112,1.0333053595,1.0288525563,1.0267381893,1.025710649,1.0246156416,1.0240905415,1.0234010656,1.0228886169,1.0224599254,1.0221868326,1.022051449,1.0219691893,1.0218819685,1.0218811958,1.0218056905,1.0216388376,1.0214866246,1.0214477675,1.0214150853
cosine,90,1.1305189071,1.0597094489,1.0438556112,1.0333052861,1.0288522085,1.0267377206,1.0257101782,1.0246151179,1.0240899924,1.0234005531,1.022888101,1.0224594172,1.0221863123,1.0220509306,1.0219686821,1.0218814638,1.0218806947,1.0218051873,1.0216383333,1.0214861213,1.0214472658,1.0214145834
cosine,95,1.1305189999,1.0597095275,1.0438553574,1.0333051614,1.0288521452,1.0267377532,1.0257102464,1.0246151226,1.0240900156,1.0234005813,1.0228881187,1.0224594105,1.0221863079,1.0220509242,1.0219686783,1.0218814597,1.0218806978,1.0218051909,1.0216383359,1.0214861255,1.02144727,1.0214145881
cosine,100,1.1305193297,1.0597096901,1.0438554716,1.0333053809,1.0288523031,1.0267379491,1.0257104467,1.0246153293,1.024090256,1.0234008049,1.0228883306,1.0224596268,1.0221865225,1.0220511393,1.0219688993,1.0218816827,1.0218809205,1.0218054173,1.0216385634,1.0214863524,1.021447497,1.0214148157
jaccard,1,1.1465052649,1.0720582681,1.0546689929,1.0384334623,1.0338452773,1.0310348677,1.029843906,1.0285364846,1.0277858595,1.0273134637,1.0271752785,1.0267455238,1.026567393,1.0262480506,1.0261074269,1.025981276,1.0258819643,1.0257569458,1.0256165228,1.0255302612,1.0254571521,1.0253492504
jaccard,3,1.1308722372,1.0656672176,1.0501574785,1.035846173,1.0320508471,1.0294508956,1.0283693757,1.0274003052,1.0268566631,1.026476159,1.0263108671,1.0259814891,1.0258833208,1.0256780729,1.0255866451,1.025477035,1.0254290314,1.0253244608,1.0252040497,1.0251202835,1.0250801788,1.0250144892
jaccard,5,1.1301944712,1.065649972,1.0501701728,1.0359858362,1.0322835413,1.0297237667,1.0286750091,1.0277509713,1.0272329603,1.0268639262,1.02671652,1.0263908475,1.026296603,1.0260969555,1.0260071992,1.0259081762,1.0258642753,1.0257713034,1.025652996,1.0255725004,1.0255349753,1.0254705712
jaccard,10,1.1299732586,1.0656573125,1.0502312604,1.0361003677,1.0324318616,1.0298813692,1.0288425386,1.0279341841,1.0274224186,1.0270607302,1.0269170356,1.0265991518,1.0265065208,1.026309909,1.0262222164,1.02612538,1.0260821029,1.025991959,1.0258713052,1.0257944798,1.0257557587,1.0256946583
jaccard,15,1.1299380329,1.0656668591,1.0502655562,1.0361545421,1.0324909697,1.0299424807,1.0289038285,1.0279975744,1.0274875671,1.0271284417,1.0269866772,1.0266694045,1.0265775621,1.0263816419,1.0262948424,1.0262001705,1.0261577884,1.0260673264,1.0259462372,1.0258695932,1.0258310794,1.025769653
jaccard,20,1.1299205308,1.0656329841,1.0502439559,1.0361379746,1.0324751225,1.0299273638,1.0288905116,1.0279842428,1.0274745257,1.0271152904,1.0269734484,1.026656326,1.0265646558,1.0263694922,1.0262827835,1.0261883998,1.0261462564,1.0260556567,1.0259344202,1.0258575254,1.0258190826,1.02575766
jaccard,25,1.1299106959,1.0656224359,1.0502367014,1.0361316322,1.0324694789,1.0299227256,1.0288871435,1.0279806894,1.027471071,1.0271120789,1.0269702674,1.0266533736,1.0265619534,1.0263670117,1.0262803891,1.0261861307,1.0261440626,1.0260534062,1.0259321118,1.0258550094,1.0258166625,1.0257550875
jaccard,30,1.1299054138,1.065614731,1.050229864,1.0361235998,1.0324623437,1.0299154894,1.0288803494,1.0279745114,1.0274646123,1.027105954,1.0269642849,1.0266475526,1.0265560825,1.0263611258,1.0262745263,1.0261803204,1.0261383055,1.0260476277,1.0259264295,1.0258493381,1.0258109821,1.0257494425
jaccard,35,1.1298919486,1.065600374,1.0502175162,1.0361123784,1.0324523709,1.029906129,1.0288712556,1.0279655093,1.0274554301,1.0270967325,1.0269549666,1.0266381842,1.0265466752,1.0263517405,1.0262651868,1.0261708712,1.0261288936,1.0260382944,1.025917189,1.0258400596,1.0258016773,1.0257400452
jaccard,40,1.1298893709,1.0655956226,1.0502144118,1.0361091742,1.0324492173,1.0299029455,1.0288681522,1.0279625485,1.0274522549,1.0270935575,1.0269516483,1.0266349371,1.026543389,1.0263484665,1.0262619273,1.0261676133,1.0261256666,1.0260351006,1.025914015,1.0258368685,1.0257984581,1.0257368449
jaccard,45,1.1298863908,1.065592301,1.0502110773,1.0361065204,1.0324465502,1.0299004593,1.0288656156,1.027959977,1.0274494653,1.0270907644,1.0269489414,1.0266323138,1.0265408084,1.0263458824,1.0262593249,1.0261650161,1.0261230904,1.0260325327,1.0259114276,1.0258342683,1.0257958334,1.0257342472
jaccard,50,1.1298869718,1.0655931889,1.0502128814,1.0361082053,1.0324484194,1.0299023784,1.0288675852,1.0279619117,1.0274513113,1.0270925911,1.0269507997,1.0266341406,1.0265426885,1.0263477685,1.0262612058,1.0261669093,1.0261249836,1.0260344501,1.0259133511,1.0258361652,1.0257977196,1.0257361056
jaccard,55,1.1298871887,1.0655936261,1.0502133409,1.0361086385,1.0324488767,1.0299028254,1.0288679695,1.0279622179,1.027451542,1.027092869,1.02695111,1.0266344623,1.0265429994,1.0263480701,1.0262614984,1.0261672044,1.0261252824,1.0260347617,1.0259136564,1.0258364675,1.0257980207,1.0257364124
jaccard,60,1.12988644,1.0655927089,1.0502122155,1.0361074227,1.0324478127,1.0299019278,1.028866976,1.0279612334,1.0274504966,1.0270918523,1.0269500843,1.0266334794,1.0265420092,1.0263470845,1.0262605009,1.0261662031,1.0261242762,1.0260337603,1.0259126523,1.0258354603,1.0257970114,1.025735402
jaccard,65,1.1298868791,1.0655929386,1.0502120803,1.0361072781,1.0324475652,1.0299017058,1.0288667048,1.0279609335,1.0274501483,1.027091489,1.0269496745,1.0266330771,1.0265416167,1.0263466841,1.0262600969,1.0261658095,1.0261238907,1.0260333762,1.0259122703,1.0258350745,1.0257966262,1.0257350174
jaccard,70,1.1298871465,1.0655931399,1.0502120447,1.036107003,1.0324471247,1.0299012485,1.0288662669,1.0279604829,1.0274496791,1.0270910254,1.0269492307,1.0266326312,1.0265411711,1.0263462417,1.0262596554,1.0261653674,1.0261234604,1.0260329491,1.0259118432,1.0258346474,1.0257961998,1.0257345902
jaccard,75,1.1298871465,1.0655928942,1.0502116352,1.036106474,1.0324466114,1.0299006825,1.0288656619,1.0279598594,1.0274490641,1.0270904095,1.0269486122,1.0266320181,1.0265405671,1.0263456335,1.0262590493,1.0261647486,1.0261228542,1.0260323474,1.0259112405,1.0258340458,1.0257955957,1.0257339882
jaccard,80,1.1298871465,1.0655932181,1.0502118236,1.0361065385,1.0324466265,1.0299006392,1.0288656539,1.0279598788,1.0274490831,1.0270904359,1.0269486172,1.02663203,1.0265405851,1.0263456549,1.0262590618,1.0261647663,1.0261228714,1.026032363,1.0259112559,1.0258340625,1.0257956117,1.0257340022
jaccard,85,1.1298871465,1.065593432,1.0502121961,1.0361068775,1.0324468967,1.0299008516,1.0288658819,1.0279601162,1.0274493379,1.0270906913,1.0269488657,1.0266322795,1.0265408304,1.0263458994,1.026259299,1.0261650013,1.0261231095,1.0260326019,1.0259114947,1.0258343014,1.0257958504,1.0257342413
jaccard,90,1.1298871465,1.0655939774,1.0502128742,1.0361074307,1.0324474625,1.0299014109,1.028866439,1.0279606705,1.0274498964,1.0270912469,1.0269494212,1.0266328398,1.0265413932,1.0263464625,1.0262598629,1.0261655642,1.0261236779,1.0260331698,1.0259120616,1.025834868,1.025796417,1.0257348071
jaccard,95,1.1298871465,1.0655941127,1.0502129817,1.0361074682,1.0324474961,1.0299013972,1.0288664217,1.0279606486,1.0274498823,1.0270912337,1.0269494031,1.0266328192,1.0265413695,1.0263464374,1.0262598387,1.0261655407,1.0261236568,1.0260331497,1.0259120414,1.0258348478,1.0257963968,1.0257347878
jaccard,100,1.1298871465,1.065594319,1.0502132524,1.0361076725,1.0324476527,1.029901541,1.0288665595,1.027960781,1.0274500182,1.0270913679,1.0269495384,1.0266329525,1.0265415031,1.0263465715,1.0262599725,1.0261656755,1.026123791,1.0260332831,1.025912174,1.0258349803,1.0257965293,1.0257349197
mad,1,1.122692874,1.045946367,1.0274579292,1.0157095837,1.0123591377,1.0113644208,1.0110824931,1.0110094555,1.0106350159,1.0104942941,1.0104249258,1.0103563854,1.0103307704,1.0104805205,1.0104185945,1.0104290803,1.0104428758,1.0105376067,1.0105863629,1.0106056795,1.0106707307,1.0108180963
mad,3,1.0783681106,1.0305312399,1.0201186211,1.0132627411,1.0114394524,1.0113824933,1.0116693163,1.0117937297,1.0117421436,1.0117467417,1.0117486739,1.0118145406,1.0117154486,1.0118700809,1.0118528564,1.0118883573,1.0119518675,1.0120662735,1.0121084972,1.0120925958,1.0121282157,1.0122669353
mad,5,1.0734893262,1.0306466806,1.0212696108,1.0152391579,1.0133414168,1.0131852723,1.0134564529,1.0134905883,1.013437127,1.0134398693,1.0134563451,1.0135268039,1.0134098643,1.0135589372,1.0135215902,1.0135402541,1.0135658758,1.0136647741,1.0137177587,1.0137075116,1.0137333344,1.0138642435
mad,10,1.0717716566,1.0315850344,1.0227065885,1.0168307307,1.014950258,1.0147889453,1.0150270201,1.0150555779,1.0149807118,1.0150032056,1.0150187675,1.0150848088,1.0149512466,1.0150811164,1.015033468,1.0150355903,1.0150429875,1.0151247835,1.0151649841,1.0151465601,1.0151677707,1.0152831198
mad,15,1.0716473012,1.0320047826,1.0231507871,1.0172356176,1.0153483581,1.0151686809,1.0154187889,1.0154486039,1.0153574599,1.0153730145,1.0153837308,1.0154389107,1.0152969564,1.0154166466,1.0153689693,1.0153723098,1.0153779448,1.0154550482,1.0154929366,1.0154713321,1.0154874349,1.0156024387
mad,20,1.0718244637,1.0322532651,1.0233891454,1.0175067292,1.0156232491,1.0154236391,1.0156659742,1.0156844676,1.0155900564,1.0155985736,1.015602767,1.0156557686,1.0155132938,1.0156289838,1.0155790239,1.015580715,1.0155850541,1.0156613517,1.0156982061,1.0156749922,1.0156901475,1.0158046837
mad,25,1.0718918665,1.0324366289,1.0235773734,1.0176758452,1.015780478,1.0155758958,1.0158148462,1.0158355216,1.0157380625,1.0157446997,1.0157458594,1.015795255,1.0156512151,1.0157633283,1.015711027,1.0157117623,1.0157168454,1.0157924069,1.0158278476,1.0158045785,1.0158189265,1.0159332112
mad,30,1.0719387371,1.0325419565,1.0236710853,1.0177534185,1.0158478793,1.015642924,1.0158860575,1.0159031511,1.0158050862,1.0158106327,1.0158101456,1.0158587481,1.0157139806,1.0158242176,1.0157713773,1.0157723207,1.0157771058,1.0158528741,1.0158882104,1.0158647213,1.015878678,1.0159925957
mad,35,1.0719847451,1.032585396,1.0237168578,1.0178056651,1.0159042519,1.0156958661,1.0159376035,1.0159537349,1.0158544505,1.0158600554,1.0158584572,1.0159063108,1.0157611441,1.0158703677,1.0158165052,1.0158167455,1.0158214476,1.0158974798,1.0159328526,1.0159093933,1.0159233319,1.0160369895
mad,40,1.0719594678,1.032583966,1.0237387985,1.0178191458,1.0159178189,1.0157087536,1.0159498234,1.0159659074,1.0158675515,1.0158737331,1.0158709479,1.0159183135,1.0157722942,1.0158817616,1.015827666,1.0158279107,1.0158326961,1.0159085898,1.015943768,1.0159204756,1.0159343958,1.0160479988
mad,45,1.0719597849,1.0325936928,1.023751115,1.0178312138,1.015930838,1.0157192886,1.0159616856,1.0159788645,1.0158803537,1.0158868563,1.0158835448,1.0159303714,1.0157841676,1.0158935903,1.0158396431,1.0158393514,1.0158442506,1.0159202933,1.0159553331,1.0159320258,1.0159459913,1.016059485
mad,50,1.0719930654,1.0326149907,1.023771555,1.0178459075,1.0159410144,1.0157294295,1.0159719552,1.0159892699,1.0158904703,1.0158969717,1.0158931726,1.0159398195,1.0157935522,1.015903077,1.0158492433,1.0158484844,1.0158532755,1.0159294654,1.0159644435,1.0159411793,1.0159550672,1.0160685181
mad,55,1.0720128748,1.032639714,1.0237896773,1.0178620394,1.0159556478,1.0157429138,1.0159853103,1.0160032163,1.0159043271,1.0159106388,1.0159064193,1.0159526027,1.0158060086,1.0159154719,1.0158616002,1.0158605867,1.0158654453,1.0159416649,1.0159764694,1.0159531724,1.0159670687,1.0160805496
mad,60,1.0720194504,1.0326456435,1.0237963582,1.0178692157,1.0159598024,1.015747733,1.0159908787,1.0160093731,1.015910171,1.0159161031,1.0159114507,1.0159574244,1.015810828,1.0159202265,1.015866412,1.0158653546,1.015870197,1.0159464224,1.01598113,1.0159578355,1.0159717298,1.0160852149
mad,65,1.0720292341,1.0326513618,1.02380529,1.0178753103,1.0159644015,1.015752601,1.0159960266,1.0160137491,1.0159146551,1.0159202432,1.0159154917,1.0159613662,1.0158147221,1.0159240724,1.0158703447,1.0158691558,1.0158739686,1.015950241,1.0159848747,1.015961552,1.0159754385,1.0160889162
mad,70,1.0720302575,1.0326546938,1.0238099649,1.0178782287,1.0159654245,1.0157542668,1.0159981069,1.0160153039,1.0159161104,1.0159214717,1.0159164718,1.0159623088,1.0158156151,1.0159248782,1.0158711524,1.0158699464,1.0158746745,1.0159509712,1.0159855859,1.0159622318,1.0159760961,1.0160895464
mad,75,1.0720305736,1.0326513761,1.0238093013,1.0178776804,1.0159643354,1.0157538155,1.0159975141,1.0160144421,1.0159152794,1.0159203959,1.0159153223,1.0159612438,1.0158144532,1.0159236754,1.0158699661,1.015868775,1.0158734966,1.0159497877,1.0159843209,1.0159609488,1.0159747981,1.0160882297
mad,80,1.0720246919,1.0326485945,1.0238082436,1.017878235,1.0159642621,1.0157536806,1.0159975064,1.0160142986,1.0159149713,1.0159199596,1.015914765,1.0159606339,1.0158137844,1.0159229612,1.0158693189,1.0158681232,1.0158728409,1.0159491288,1.0159836362,1.0159602616,1.0159741162,1.0160875116
mad,85,1.072025925,1.0326483035,1.0238086762,1.017878859,1.0159642409,1.0157538403,1.0159977093,1.0160143917,1.015915059,1.0159199253,1.015914686,1.0159604897,1.0158136079,1.0159227888,1.0158691644,1.0158679014,1.015872646,1.0159489301,1.0159834772,1.0159600876,1.0159739359,1.0160873237
mad,90,1.0720268914,1.0326481619,1.023809452,1.0178802644,1.0159654692,1.0157550456,1.0159992262,1.0160158243,1.0159164072,1.0159211748,1.0159159176,1.0159617448,1.0158148472,1.0159240267,1.0158704333,1.015869132,1.0158738579,1.0159501134,1.0159846516,1.0159612691,1.0159751103,1.0160885086
mad,95,1.0720243813,1.032647149,1.0238097684,1.0178808146,1.0159655512,1.0157554058,1.0159993861,1.0160159865,1.0159167188,1.0159214104,1.0159161355,1.0159619509,1.0158150513,1.0159242052,1.0158706466,1.0158693546,1.0158740761,1.0159503073,1.0159848413,1.0159614581,1.0159753052,1.0160887054
