Similarity,recursive_neighbors \ K,1,3,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
cosine,55,1.6333836029,1.4216847067,1.3853162053,1.3651231789,1.3603943131,1.358722762,1.3579128449,1.3575731437,1.357318286,1.3571676357,1.357008283,1.3568875445,1.3568315308,1.3567866001,1.3567710449,1.3567434581,1.3567564865,1.3567539746,1.356715658,1.3566940825,1.3566863679,1.3566803549
cosine,60,1.6333834685,1.4216846632,1.385316441,1.3651234432,1.3603945931,1.3587231017,1.3579131716,1.3575734484,1.3573185939,1.3571679369,1.3570085957,1.356887863,1.3568318424,1.3567869157,1.356771357,1.3567437713,1.3567568019,1.3567542933,1.3567159755,1.3566944002,1.3566866861,1.3566806717
cosine,65,1.6333834589,1.4216847658,1.3853165382,1.3651235014,1.3603946218,1.3587231491,1.3579131819,1.3575734626,1.3573186329,1.3571679547,1.3570086259,1.3568878905,1.3568318686,1.3567869428,1.3567713811,1.3567437938,1.3567568302,1.3567543232,1.3567160024,1.3566944267,1.3566867124,1.3566806997
cosine,70,1.6333835098,1.4216847684,1.3853164853,1.3651234131,1.3603945169,1.358723032,1.3579130545,1.3575733401,1.3573185008,1.3571678255,1.3570085018,1.3568877673,1.3568317485,1.3567868211,1.3567712577,1.3567436712,1.3567567091,1.3567542023,1.3567158801,1.3566943026,1.3566865888,1.356680576
cosine,75,1.6333834759,1.4216847446,1.3853164712,1.3651233359,1.3603944514,1.358722993,1.3579130089,1.3575733017,1.3573184673,1.3571678006,1.3570084695,1.3568877397,1.356831718,1.3567867907,1.356771225,1.3567436393,1.3567566779,1.3567541746,1.3567158518,1.3566942732,1.3566865591,1.3566805461
cosine,80,1.6333835511,1.4216848156,1.3853165342,1.3651233829,1.3603945335,1.3587230956,1.3579131226,1.3575734184,1.3573185937,1.3571679149,1.3570085881,1.3568878577,1.3568318362,1.3567869087,1.3567713439,1.356743759,1.3567567976,1.3567542941,1.3567159704,1.3566943899,1.3566866753,1.3566806618
cosine,85,1.6333835749,1.4216847789,1.3853165497,1.3651234139,1.36039455,1.3587231104,1.3579131443,1.3575734452,1.357318626,1.3571679445,1.3570086158,1.3568878837,1.3568318619,1.3567869317,1.3567713675,1.3567437813,1.3567568193,1.3567543156,1.3567159923,1.3566944104,1.3566866961,1.3566806826
cosine,90,1.6333835626,1.4216847669,1.3853164595,1.3651233361,1.3603944181,1.3587229646,1.3579129991,1.3575732961,1.3573184726,1.3571678007,1.357008471,1.3568877395,1.3568317162,1.3567867877,1.3567712241,1.3567436387,1.3567566768,1.3567541728,1.3567158491,1.3566942667,1.3566865525,1.356680539
cosine,95,1.6333835695,1.421684782,1.3853164435,1.3651233075,1.3603943984,1.3587229531,1.3579129885,1.3575732804,1.3573184636,1.3571677941,1.3570084631,1.3568877277,1.3568317048,1.3567867761,1.3567712121,1.3567436261,1.3567566644,1.3567541603,1.356715836,1.3566942538,1.3566865394,1.356680526
cosine,100,1.6333835943,1.4216848203,1.38531647,1.3651233257,1.3603944037,1.3587229695,1.3579130042,1.3575733001,1.3573184889,1.3571678142,1.3570084815,1.3568877466,1.3568317226,1.3567867944,1.3567712308,1.3567436439,1.3567566823,1.3567541785,1.3567158538,1.3566942716,1.3566865573,1.3566805438
jaccard,1,1.6370792925,1.4296756739,1.3938107374,1.3726259509,1.3677979513,1.3662463547,1.3654766173,1.3650159133,1.3646902499,1.3645682301,1.3645420996,1.3644469431,1.3644309594,1.3643780542,1.3643453528,1.3643071436,1.3642962471,1.3642813964,1.3642576897,1.3642287866,1.3642258617,1.3642207727
jaccard,3,1.6304042323,1.4269099885,1.3918903909,1.371407572,1.3668308608,1.3653448661,1.3646260734,1.3642349939,1.3639471098,1.3638486734,1.363814784,1.3637531785,1.3637534066,1.3637206391,1.3636958877,1.3636658516,1.3636615098,1.3636527584,1.363634582,1.363609339,1.3636119696,1.3636148952
jaccard,5,1.6301514188,1.4268227847,1.3918137768,1.3713609986,1.3667911104,1.365315093,1.364601906,1.3642213266,1.3639377356,1.363841787,1.363809282,1.3637486319,1.3637497214,1.3637168806,1.3636918336,1.3636640846,1.3636598589,1.3636529845,1.3636351186,1.3636104039,1.3636137743,1.3636168277
jaccard,10,1.6300881044,1.4267997115,1.3918026809,1.3713616825,1.3667988807,1.3653238668,1.3646128751,1.3642346512,1.3639522812,1.3638577979,1.3638258872,1.3637660917,1.3637671394,1.3637345684,1.3637099555,1.3636821903,1.3636782719,1.3636717867,1.3636535204,1.3636291627,1.3636321317,1.3636356828
jaccard,15,1.6300836585,1.4268015055,1.3918075666,1.3713702932,1.3668075065,1.3653335117,1.3646225596,1.3642448014,1.3639627565,1.3638686716,1.363836991,1.3637771667,1.3637782393,1.3637457625,1.3637212758,1.3636937504,1.3636898794,1.3636833591,1.3636649532,1.3636406347,1.3636436011,1.3636470128
jaccard,20,1.6300826573,1.4267992288,1.391807101,1.3713699014,1.3668072488,1.365333386,1.3646227454,1.3642449061,1.3639628867,1.3638688227,1.3638371157,1.3637773151,1.3637783649,1.3637459776,1.3637214674,1.3636939436,1.3636900683,1.3636835155,1.3636650887,1.3636407401,1.3636437179,1.3636471284
jaccard,25,1.6300800952,1.4267972616,1.3918059952,1.3713685689,1.3668061674,1.3653324907,1.3646220462,1.364244172,1.3639621151,1.3638680941,1.3638363914,1.3637766072,1.3637776528,1.3637453036,1.3637208152,1.3636933057,1.3636894289,1.3636828796,1.3636644276,1.3636400313,1.3636430226,1.3636464021
jaccard,30,1.6300791306,1.426796391,1.3918053187,1.3713676478,1.3668054666,1.3653318433,1.3646214767,1.3642436311,1.3639615064,1.3638675215,1.3638358442,1.3637760749,1.3637771257,1.3637447788,1.3637203003,1.3636928149,1.3636889441,1.3636823911,1.3636639429,1.3636395638,1.3636425596,1.3636459335
jaccard,35,1.6300775304,1.4267942565,1.3918035291,1.3713659661,1.3668039919,1.365330448,1.3646201448,1.3642422915,1.3639601233,1.36386613,1.363834422,1.3637746435,1.3637756889,1.3637433457,1.3637188692,1.3636913729,1.3636874998,1.3636809548,1.3636625186,1.3636381341,1.3636411267,1.3636444906
jaccard,40,1.6300771074,1.4267928813,1.3918025872,1.3713649694,1.3668030129,1.3653294163,1.3646191295,1.3642413003,1.3639590811,1.3638650917,1.3638333618,1.3637735958,1.3637746354,1.3637422878,1.363717811,1.36369031,1.3636864382,1.3636798981,1.3636614638,1.3636370766,1.3636400687,1.3636434323
jaccard,45,1.6300768793,1.4267928493,1.3918024829,1.3713648918,1.3668029443,1.3653293731,1.3646190752,1.3642412387,1.3639589817,1.3638649906,1.3638332743,1.3637735216,1.3637745634,1.3637422154,1.3637177345,1.3636902299,1.3636863618,1.3636798231,1.3636613892,1.3636370005,1.3636399891,1.3636433522
jaccard,50,1.6300769526,1.4267928479,1.391802827,1.3713651718,1.3668032521,1.3653296675,1.3646193741,1.3642415181,1.3639592363,1.3638652321,1.3638335186,1.3637737635,1.3637748086,1.3637424627,1.3637179783,1.3636904736,1.3636866055,1.3636800702,1.3636616361,1.3636372453,1.3636402335,1.3636435949
jaccard,55,1.630076976,1.4267928566,1.391802914,1.371365217,1.3668032975,1.3653297093,1.3646194066,1.3642415353,1.3639592395,1.363865234,1.3638335272,1.3637737751,1.3637748193,1.3637424742,1.3637179899,1.3636904814,1.3636866118,1.3636800768,1.3636616421,1.3636372508,1.3636402388,1.3636436001
jaccard,60,1.6300768805,1.4267926333,1.391802656,1.3713649142,1.3668030171,1.365329443,1.3646191225,1.3642412466,1.3639589371,1.3638649347,1.3638332257,1.3637734822,1.3637745262,1.3637421816,1.3637176916,1.3636901818,1.3636863102,1.3636797763,1.3636613411,1.3636369496,1.3636399368,1.3636432992
jaccard,65,1.6300769376,1.426792707,1.3918026651,1.3713649107,1.3668029971,1.3653294145,1.3646190905,1.3642412106,1.3639588945,1.3638648882,1.3638331707,1.3637734279,1.3637744717,1.3637421267,1.3637176349,1.3636901259,1.3636862558,1.3636797235,1.3636612878,1.3636368959,1.3636398836,1.3636432462
jaccard,70,1.6300769726,1.4267927017,1.3918026662,1.3713648803,1.3668029359,1.3653293485,1.3646190275,1.3642411455,1.3639588261,1.36386482,1.3638331059,1.3637733635,1.3637744071,1.3637420628,1.3637175704,1.3636900615,1.3636861935,1.3636796613,1.3636612254,1.3636368334,1.3636398212,1.3636431842
jaccard,75,1.6300769726,1.4267926504,1.3918025742,1.371364752,1.366802802,1.3653292057,1.3646188766,1.364240993,1.363958679,1.3638646744,1.3638329603,1.3637732188,1.363774262,1.3637419169,1.3637174241,1.3636899118,1.363686045,1.3636795135,1.3636610774,1.3636366855,1.3636396721,1.3636430357
jaccard,80,1.6300769726,1.4267926564,1.3918025489,1.371364716,1.3668027555,1.3653291532,1.36461883,1.3642409515,1.3639586369,1.3638646344,1.3638329186,1.3637731782,1.363774222,1.3637418772,1.3637173822,1.3636898695,1.3636860026,1.3636794713,1.3636610348,1.363636643,1.3636396294,1.3636429923
jaccard,85,1.6300769726,1.426792671,1.3918025967,1.3713647626,1.3668027828,1.3653291743,1.3646188537,1.3642409767,1.363958665,1.3638646627,1.363832946,1.3637732056,1.3637742484,1.3637419037,1.3637174077,1.3636898941,1.3636860278,1.3636794965,1.36366106,1.3636366682,1.3636396545,1.3636430177
jaccard,90,1.6300769726,1.4267926999,1.3918026497,1.3713648017,1.3668028259,1.365329213,1.3646188917,1.3642410144,1.3639587035,1.3638647002,1.363832984,1.3637732442,1.3637742872,1.3637419426,1.3637174469,1.3636899334,1.3636860675,1.3636795362,1.3636610995,1.3636367076,1.3636396938,1.363643057
jaccard,95,1.6300769726,1.426792705,1.391802648,1.3713647861,1.3668028062,1.3653291853,1.3646188639,1.3642409862,1.3639586764,1.3638646732,1.3638329567,1.3637732168,1.3637742593,1.3637419144,1.363717419,1.3636899053,1.3636860395,1.363679508,1.3636610711,1.3636366792,1.3636396655,1.3636430286
jaccard,100,1.6300769726,1.4267927398,1.3918026865,1.3713648112,1.3668028257,1.3653292,1.3646188799,1.3642410023,1.3639586937,1.3638646897,1.3638329735,1.3637732333,1.3637742757,1.363741931,1.3637174355,1.3636899218,1.3636860559,1.3636795241,1.3636610871,1.3636366952,1.3636396814,1.3636430443
mad,1,1.6042365576,1.4149039521,1.3861261581,1.3727119164,1.3714448509,1.3715841754,1.3720264235,1.3723032398,1.3725402922,1.3727608727,1.3729665715,1.3731624118,1.3733326152,1.3735215779,1.3736396582,1.3737376816,1.3738125432,1.373886172,1.3739606269,1.3740133626,1.3740612997,1.3741258463
mad,3,1.577374148,1.4043822046,1.379541168,1.3688740826,1.3683658175,1.3689099422,1.3695875124,1.3699816766,1.3703615414,1.3706540795,1.3709287543,1.3711592785,1.3713477064,1.3715644289,1.3717035777,1.3718306077,1.3719353776,1.3720159256,1.3720958355,1.3721498049,1.3721951878,1.3722572093
mad,5,1.574776204,1.4035452667,1.3791705516,1.3688471586,1.3683632035,1.3689003852,1.3695801324,1.36997953,1.3703617777,1.3706565495,1.3709380391,1.371168537,1.3713539067,1.3715714522,1.3717083024,1.3718332806,1.3719338535,1.3720165055,1.3720969763,1.3721508759,1.3721957976,1.3722561542
mad,10,1.5735902945,1.4033011777,1.3791215975,1.368905705,1.3684653825,1.3690058151,1.3696827231,1.370086906,1.3704722614,1.3707699827,1.3710504037,1.3712801176,1.3714643189,1.3716788893,1.3718128473,1.371936461,1.3720364819,1.3721171333,1.3721954092,1.3722488162,1.3722931888,1.3723527171
mad,15,1.573426569,1.4032837953,1.3791211825,1.3689172872,1.3684899793,1.3690300474,1.369705969,1.3701124243,1.370496477,1.3707932132,1.3710721839,1.3713003439,1.3714832478,1.3716962943,1.3718294114,1.3719535117,1.3720533273,1.3721335737,1.372211529,1.3722642328,1.3723080517,1.3723675763
mad,20,1.5734004316,1.4033003476,1.3791478444,1.368949151,1.3685247841,1.3690618173,1.3697361356,1.3701401625,1.3705249852,1.3708202918,1.3710982687,1.3713261171,1.3715085858,1.3717213913,1.3718539603,1.3719778595,1.3720773317,1.3721576268,1.372235456,1.3722878601,1.3723316091,1.3723909131
mad,25,1.5733939322,1.4033193334,1.3791737021,1.3689727978,1.3685459625,1.3690823248,1.3697561749,1.3701605336,1.3705445853,1.37083988,1.3711174098,1.3713448913,1.3715271595,1.37173965,1.3718718912,1.3719955709,1.3720950087,1.3721752452,1.3722529802,1.3723054395,1.3723489999,1.3724082856
mad,30,1.5734001181,1.4033362566,1.3791899736,1.3689858696,1.3685562591,1.3690926726,1.3697676312,1.3701715033,1.3705551344,1.3708500359,1.3711273784,1.3713547287,1.3715367832,1.3717490977,1.3718812574,1.3720049779,1.3721043859,1.3721846675,1.372262367,1.37231478,1.3723582595,1.3724174748
mad,35,1.5734007399,1.4033411357,1.3791982976,1.368992712,1.3685641261,1.3691004066,1.3697751769,1.3701788853,1.3705622676,1.3708571068,1.371134174,1.3713612531,1.3715432002,1.3717553765,1.3718873738,1.3720110307,1.3721104419,1.372190717,1.3722684469,1.3723208675,1.3723643202,1.3724235083
mad,40,1.573395249,1.4033393688,1.379200139,1.368992552,1.3685632777,1.3690995095,1.3697740906,1.3701780279,1.3705616461,1.3708565839,1.3711334839,1.3713605596,1.371542396,1.3717546364,1.3718865791,1.3720102748,1.3721097026,1.3721899584,1.3722676294,1.3723200748,1.3723635397,1.3724227
mad,45,1.5733950135,1.4033408214,1.3792011007,1.3689932741,1.3685641112,1.3691000665,1.3697750785,1.37017918,1.3705628201,1.3708578225,1.371134656,1.3713616278,1.3715434559,1.3717556337,1.3718875966,1.3720112466,1.3721106786,1.3721909771,1.3722686368,1.3723210701,1.3723645499,1.3724236833
mad,50,1.5733989222,1.4033435459,1.3792030666,1.3689940137,1.3685641863,1.3690999452,1.3697749393,1.3701790396,1.3705626665,1.3708576426,1.3711343665,1.3713612893,1.3715431337,1.3717553232,1.3718872725,1.3720108942,1.3721103191,1.3721906485,1.3722682891,1.3723207255,1.3723642013,1.3724233272
mad,55,1.5734005102,1.4033471362,1.3792051622,1.3689952857,1.3685656678,1.369101158,1.3697761649,1.3701802984,1.3705639287,1.3708588715,1.3711355198,1.3713623686,1.3715441722,1.3717563365,1.3718882494,1.3720118478,1.3721112635,1.372191598,1.3722692163,1.3723216452,1.372365124,1.372424255
mad,60,1.5734021429,1.4033476184,1.3792057495,1.3689955046,1.3685657083,1.3691012297,1.3697763526,1.3701805285,1.3705641556,1.3708590172,1.3711355885,1.371362401,1.3715442101,1.3717563647,1.3718882695,1.3720118592,1.3721112746,1.372191614,1.372269213,1.3723216408,1.3723651198,1.372424252
mad,65,1.5734028914,1.4033480407,1.3792063241,1.368995298,1.3685653407,1.3691010441,1.3697762103,1.3701802803,1.3705639444,1.370858735,1.3711352824,1.3713620977,1.3715439056,1.3717560469,1.3718879414,1.3720115102,1.3721109197,1.3721912669,1.3722688628,1.3723212831,1.3723647642,1.3724238926
mad,70,1.5734035564,1.4033482965,1.3792065977,1.3689950987,1.368564897,1.3691008452,1.3697760203,1.3701800332,1.370563673,1.3708584178,1.3711349124,1.371361718,1.3715435171,1.3717556403,1.3718875278,1.3720110937,1.3721104936,1.3721908452,1.3722684336,1.372320845,1.3723643247,1.3724234473
mad,75,1.5734032565,1.4033475138,1.3792060827,1.3689942932,1.3685641467,1.3691001779,1.3697753045,1.3701792918,1.3705629473,1.3708576458,1.3711341267,1.3713609596,1.3715427403,1.3717548633,1.371886748,1.3720103136,1.3721097133,1.3721900661,1.3722676474,1.372320055,1.3723635345,1.3724226541
mad,80,1.5734016497,1.4033462617,1.3792052666,1.3689936827,1.3685634385,1.3690995304,1.3697747188,1.3701786796,1.3705623204,1.3708569932,1.3711334444,1.3713602741,1.3715420403,1.3717541535,1.3718860449,1.3720096075,1.3721090094,1.3721893619,1.3722669422,1.3723193493,1.3723628311,1.3724219449
mad,85,1.5734020092,1.4033461477,1.3792052846,1.3689936656,1.3685633337,1.3690994991,1.3697747174,1.370178674,1.3705623037,1.3708569541,1.3711334026,1.371360226,1.3715419821,1.3717540987,1.37188599,1.3720095443,1.3721089505,1.3721893044,1.3722668937,1.3723192989,1.3723627786,1.3724218905
mad,90,1.5734024229,1.4033462947,1.3792055167,1.3689938937,1.3685635686,1.3690997522,1.3697750031,1.3701789324,1.3705625413,1.3708571646,1.3711336079,1.3713604358,1.3715421846,1.3717543002,1.3718861946,1.372009742,1.3721091445,1.3721894931,1.3722670793,1.3723194847,1.372362964,1.3724220768
mad,95,1.5734018958,1.4033460426,1.3792055226,1.3689938712,1.3685634821,1.3690997188,1.3697749218,1.3701788697,1.3705624912,1.3708571006,1.371133542,1.3713603728,1.3715421194,1.3717542323,1.3718861306,1.37200968,1.3721090812,1.3721894285,1.3722670136,1.3723194188,1.3723628989,1.3724220118
