Similarity,recursive_neighbors \ K,1,3,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
adjusted_cosine,40,0.962949974,0.8883683892,0.8740842508,0.8642595284,0.8619446041,0.860670688,0.8599199413,0.8593478487,0.8590387812,0.8588867422,0.8587133461,0.8586138056,0.8585767108,0.8585011176,0.8584320775,0.8583766856,0.8583562845,0.8583506952,0.8583593549,0.8583713341,0.8583680978,0.858354714
adjusted_cosine,45,0.9629562156,0.8883742259,0.8740898622,0.8642625342,0.8619476302,0.8606737912,0.8599229648,0.8593509803,0.8590419195,0.8588898342,0.8587165185,0.8586169953,0.8585798857,0.8585042472,0.8584352193,0.8583798466,0.8583594415,0.8583538341,0.858362478,0.8583744645,0.8583712364,0.8583578482
adjusted_cosine,50,0.9629536102,0.8883744167,0.8740904599,0.864262779,0.8619478666,0.860674336,0.8599237563,0.8593514354,0.8590424229,0.8588903131,0.8587169385,0.8586174502,0.8585803776,0.8585047259,0.8584356909,0.8583803408,0.8583599448,0.8583543325,0.8583629763,0.8583749807,0.8583717612,0.858358385
adjusted_cosine,55,0.9629520962,0.8883744344,0.8740911488,0.8642637833,0.8619489198,0.8606751724,0.8599242987,0.8593520699,0.8590429597,0.8588907805,0.8587174279,0.8586179504,0.8585809338,0.8585052733,0.8584362238,0.8583808714,0.8583604779,0.8583548587,0.8583635157,0.8583755157,0.8583722893,0.8583589212
adjusted_cosine,60,0.9629522073,0.8883758148,0.874093027,0.8642652895,0.8619502619,0.8606766464,0.8599258672,0.8593535596,0.8590443758,0.8588921859,0.8587188296,0.8586193437,0.8585823182,0.8585066472,0.8584375992,0.8583822433,0.8583618479,0.8583562392,0.8583649058,0.8583769062,0.858373678,0.8583603143
adjusted_cosine,65,0.9629519724,0.8883754822,0.8740925682,0.8642644321,0.8619493181,0.8606756616,0.8599248561,0.8593526437,0.8590435021,0.8588912994,0.858717912,0.8586184238,0.85858141,0.8585057356,0.8584366832,0.8583813201,0.8583609174,0.8583553157,0.8583639761,0.8583759772,0.8583727507,0.8583593851
adjusted_cosine,70,0.9629519881,0.8883752214,0.8740918872,0.8642632354,0.8619480885,0.8606744711,0.8599237445,0.8593514888,0.8590423418,0.8588901421,0.8587167788,0.8586172796,0.8585802702,0.8585045881,0.8584355337,0.8583801697,0.8583597658,0.8583541587,0.8583628272,0.8583748268,0.8583715968,0.8583582352
adjusted_cosine,75,0.9629520686,0.8883753064,0.8740917908,0.8642632296,0.8619481685,0.8606747831,0.8599240958,0.8593519157,0.8590427293,0.8588905335,0.858717173,0.858617666,0.85858065,0.8585049628,0.858435908,0.8583805472,0.8583601473,0.8583545441,0.8583632114,0.858375211,0.8583719806,0.8583586182
adjusted_cosine,80,0.9629511727,0.8883746369,0.8740911365,0.8642627744,0.8619476319,0.8606742702,0.8599235842,0.8593513793,0.859042161,0.8588899741,0.8587166233,0.8586171181,0.858580101,0.8585044147,0.8584353592,0.858379996,0.8583595976,0.8583539951,0.8583626629,0.8583746624,0.8583714312,0.8583580694
adjusted_cosine,85,0.9629498231,0.8883750642,0.8740918315,0.8642632242,0.8619482438,0.8606749476,0.8599242637,0.8593520911,0.8590428873,0.8588906839,0.8587173423,0.8586178304,0.8585808042,0.8585051201,0.8584360645,0.8583807008,0.8583603015,0.8583546992,0.8583633662,0.8583753663,0.8583721351,0.8583587732
adjusted_cosine,90,0.962949629,0.8883745468,0.874091303,0.8642627439,0.8619478459,0.8606745925,0.8599238814,0.8593517167,0.8590425127,0.8588903075,0.8587169733,0.8586174647,0.8585804397,0.8585047569,0.8584357013,0.8583803375,0.8583599387,0.8583543378,0.8583630041,0.8583750041,0.8583717729,0.8583584109
adjusted_cosine,95,0.9629501309,0.8883743095,0.8740913417,0.864262537,0.8619475465,0.8606743344,0.8599236517,0.8593514843,0.8590422769,0.8588900708,0.858716746,0.8586172381,0.8585802203,0.8585045374,0.8584354817,0.8583801178,0.8583597186,0.8583541198,0.8583627855,0.8583747854,0.8583715541,0.8583581921
adjusted_cosine,100,0.9629503697,0.8883741594,0.8740908958,0.8642619878,0.8619469785,0.8606737958,0.8599231295,0.8593509537,0.8590417598,0.8588895564,0.8587162361,0.8586167309,0.8585797126,0.8585040305,0.8584349746,0.8583796107,0.8583592108,0.8583536126,0.8583622787,0.8583742787,0.8583710473,0.8583576853
cosine,1,0.9580818593,0.8860231345,0.8705589278,0.8600266041,0.8574506184,0.8563081019,0.8558430239,0.8554899992,0.8553059343,0.8552863726,0.8552299774,0.8551387074,0.8551313466,0.855189999,0.855165548,0.8551982284,0.8552221471,0.8552428615,0.8552597975,0.8552670968,0.8552770111,0.8552858214
cosine,3,0.9557749648,0.8852186724,0.8699579176,0.8597635787,0.8572677179,0.8561869089,0.8557621691,0.8554397616,0.8552532718,0.8552250022,0.8551843453,0.855107731,0.8551179562,0.8551710231,0.8551596364,0.855187968,0.8552077981,0.8552305613,0.8552479883,0.8552643074,0.8552793203,0.855287134
cosine,5,0.9555291956,0.8851626637,0.8699100957,0.8597135889,0.8572436349,0.856174315,0.8557492927,0.8554310944,0.8552493665,0.8552164915,0.855173845,0.8551008775,0.8551132132,0.8551668461,0.8551572942,0.8551860927,0.8552073693,0.8552287292,0.8552461206,0.8552623488,0.8552783,0.8552855829
cosine,10,0.9554624939,0.8851417339,0.8699047564,0.8597031918,0.8572397484,0.8561724213,0.855747035,0.8554284307,0.8552470135,0.8552137525,0.8551702772,0.855096209,0.8551117021,0.8551658809,0.8551571583,0.8551857566,0.8552070864,0.8552277195,0.8552457349,0.8552622853,0.8552781113,0.8552852204
cosine,15,0.9554586425,0.885156273,0.8699116299,0.8597095925,0.8572448822,0.8561770556,0.8557502939,0.8554317476,0.8552519405,0.8552191529,0.8551750012,0.8551015077,0.8551171815,0.8551716989,0.8551630018,0.8551921504,0.8552139471,0.855234759,0.8552524982,0.8552691185,0.8552849354,0.8552920818
cosine,20,0.9554669348,0.8851587738,0.8699143031,0.8597148262,0.8572512125,0.856183588,0.8557568496,0.8554379337,0.8552581071,0.855225245,0.8551807653,0.8551073057,0.8551229617,0.8551773525,0.8551684924,0.8551977299,0.8552196684,0.8552406067,0.8552583188,0.8552749606,0.8552907422,0.8552978062
cosine,25,0.9554688545,0.8851583933,0.869916187,0.8597164688,0.8572537372,0.8561858705,0.8557595384,0.8554405469,0.8552610071,0.8552282189,0.8551835971,0.855110231,0.8551259698,0.8551802479,0.8551714696,0.8552006425,0.8552225086,0.8552434154,0.855261148,0.8552777703,0.8552935675,0.8553005878
cosine,30,0.9554746033,0.8851626586,0.8699214022,0.8597219589,0.8572594604,0.8561918344,0.8557654865,0.8554462158,0.8552664322,0.8552337239,0.8551890148,0.8551156474,0.8551314312,0.8551857212,0.8551769787,0.8552061873,0.8552280544,0.8552490175,0.8552667267,0.8552833961,0.8552991382,0.8553061916
cosine,35,0.9554756329,0.8851676974,0.8699269358,0.8597269788,0.8572646489,0.8561968892,0.8557704357,0.8554512058,0.8552715103,0.8552388469,0.8551940889,0.8551207496,0.855136554,0.8551908036,0.8551820682,0.8552112399,0.8552331799,0.8552541226,0.8552718082,0.8552884996,0.8553042546,0.8553113166
cosine,40,0.9554769931,0.8851672924,0.8699261069,0.8597262667,0.8572638742,0.8561961806,0.8557698636,0.8554507482,0.8552710475,0.8552383192,0.8551934995,0.8551201616,0.8551359592,0.8551902145,0.855181445,0.8552106203,0.8552325773,0.8552535156,0.8552711847,0.8552878469,0.8553036084,0.8553106874
cosine,45,0.9554749165,0.8851667244,0.8699253482,0.859725743,0.857263004,0.8561953116,0.8557691196,0.8554500262,0.8552703671,0.8552376358,0.855192782,0.8551194353,0.8551352367,0.855189479,0.855180704,0.8552098851,0.8552318581,0.8552528071,0.855270481,0.8552871486,0.8553029194,0.8553100165
cosine,50,0.9554736582,0.8851657952,0.8699247618,0.8597254564,0.8572624631,0.8561948479,0.855768705,0.8554496533,0.855269896,0.8552371307,0.8551922727,0.855118902,0.8551347578,0.8551890186,0.8551802394,0.8552094227,0.8552313909,0.855252355,0.8552700327,0.8552867034,0.8553024735,0.8553095763
cosine,55,0.9554721737,0.8851652977,0.8699244731,0.8597252755,0.8572623596,0.8561948598,0.8557688526,0.8554498424,0.8552700849,0.8552373109,0.8551924339,0.8551190607,0.8551349237,0.855189178,0.8551803887,0.8552095566,0.8552315208,0.8552524894,0.855270164,0.855286839,0.8553026003,0.8553096958
cosine,60,0.9554729924,0.8851652867,0.8699244584,0.8597255462,0.8572627718,0.8561953798,0.8557693339,0.8554503508,0.8552705738,0.8552377922,0.8551929119,0.8551195222,0.8551353979,0.8551896564,0.855180861,0.855210031,0.8552319891,0.8552529521,0.8552706193,0.8552872937,0.8553030489,0.855310144
cosine,65,0.9554717747,0.8851643861,0.8699235224,0.8597245728,0.8572617467,0.8561944359,0.8557683886,0.8554494631,0.85526967,0.8552368888,0.8551920012,0.8551186028,0.8551344925,0.8551887552,0.8551799456,0.8552091153,0.8552310732,0.8552520399,0.8552697059,0.8552863799,0.8553021332,0.8553092261
cosine,70,0.955472159,0.885164788,0.8699239438,0.8597250361,0.8572623011,0.8561950205,0.8557690488,0.8554501563,0.8552703795,0.8552375767,0.8551926847,0.8551193031,0.8551351939,0.8551894487,0.8551806401,0.8552098138,0.8552317636,0.8552527307,0.8552703959,0.855287071,0.855302823,0.8553099129
cosine,75,0.9554721264,0.8851646607,0.8699238324,0.8597251705,0.8572624119,0.8561952083,0.8557692583,0.8554503693,0.8552705634,0.8552377522,0.8551928652,0.8551194889,0.8551353764,0.8551896185,0.8551808085,0.8552099827,0.8552319284,0.8552528915,0.8552705601,0.8552872353,0.855302987,0.8553100754
cosine,80,0.9554721477,0.8851648952,0.8699237515,0.859725251,0.8572624737,0.8561952004,0.8557692923,0.8554503879,0.8552705763,0.8552377635,0.8551928844,0.855119513,0.8551354006,0.8551896416,0.8551808302,0.8552100091,0.8552319524,0.8552529188,0.8552705862,0.8552872595,0.8553030086,0.8553100967
cosine,85,0.9554720272,0.8851650788,0.8699240543,0.8597255011,0.8572627937,0.8561955158,0.8557696258,0.8554506985,0.8552708937,0.8552380743,0.855193216,0.8551198408,0.8551357334,0.8551899704,0.8551811557,0.855210333,0.8552322767,0.8552532419,0.8552709084,0.855287582,0.8553033304,0.8553104179
cosine,90,0.9554718737,0.8851649216,0.8699237953,0.8597252915,0.857262656,0.8561954329,0.8557695157,0.8554505861,0.8552707927,0.8552379648,0.855193101,0.8551197298,0.8551356267,0.8551898676,0.8551810556,0.8552102374,0.8552321841,0.8552531524,0.8552708169,0.8552874893,0.855303239,0.8553103255
cosine,95,0.955472077,0.8851650524,0.8699238695,0.859725361,0.8572627251,0.8561955139,0.8557695928,0.8554506954,0.8552708978,0.8552380614,0.8551932005,0.8551198366,0.855135734,0.8551899767,0.8551811665,0.8552103486,0.8552322951,0.8552532638,0.8552709275,0.8552875994,0.8553033504,0.8553104373
cosine,100,0.9554718191,0.8851650011,0.8699237141,0.8597252451,0.8572625652,0.8561953546,0.8557694544,0.8554505496,0.8552707469,0.855237904,0.8551930446,0.8551196803,0.8551355765,0.8551898197,0.8551810114,0.8552101939,0.855232141,0.8552531101,0.8552707725,0.8552874435,0.8553031953,0.8553102821
jaccard,1,0.9556387775,0.8847863644,0.8682412471,0.858717084,0.8564641096,0.855273213,0.8547453404,0.8544883449,0.8542916345,0.8542432407,0.8541740306,0.8541319086,0.8541535847,0.8541958773,0.8542043828,0.8542249448,0.8542298845,0.8542492025,0.8542605766,0.8542625612,0.8542704331,0.8542864119
jaccard,3,0.9531700663,0.8835605713,0.8674517552,0.8583759757,0.8562418351,0.8551450518,0.8546229802,0.8543827296,0.8542185347,0.8541826183,0.8541028808,0.854066176,0.8540952859,0.854125161,0.854145664,0.8541699342,0.8541774155,0.8541927306,0.8542096366,0.8542072201,0.8542170512,0.8542333411
jaccard,5,0.9529717596,0.8835305822,0.8674263207,0.8583595091,0.8562388882,0.8551532797,0.8546308233,0.8543904723,0.8542259461,0.8541907806,0.8541097873,0.8540730804,0.8541012954,0.8541312976,0.8541531346,0.8541769766,0.8541859549,0.8542038498,0.8542219869,0.854220512,0.8542312373,0.8542476961
jaccard,10,0.9529283166,0.8835356371,0.8674274691,0.8583594998,0.8562440483,0.8551605446,0.8546405682,0.8543991542,0.8542368614,0.8542015738,0.8541188914,0.8540841061,0.8541132815,0.8541439518,0.8541650028,0.8541877218,0.854197561,0.854215123,0.8542330066,0.8542315994,0.8542429081,0.8542597222
jaccard,15,0.9529368429,0.8835450669,0.8674327828,0.8583702702,0.8562548201,0.8551709965,0.8546521509,0.8544104332,0.8542484037,0.8542131406,0.8541303105,0.8540954456,0.8541249036,0.8541558434,0.854177043,0.8541994436,0.8542091432,0.854226903,0.8542448263,0.854243631,0.8542549478,0.8542717003
jaccard,20,0.95295106,0.8835552942,0.867442586,0.8583803232,0.8562649016,0.855180848,0.8546613948,0.8544195651,0.8542571489,0.8542220481,0.8541391777,0.8541041292,0.8541337681,0.8541647165,0.8541859683,0.8542083768,0.8542180544,0.8542357809,0.8542536257,0.8542524087,0.8542636913,0.8542804833
jaccard,25,0.9529521584,0.8835594724,0.8674463537,0.8583848915,0.8562704025,0.8551861965,0.8546662442,0.8544241576,0.8542615307,0.8542266056,0.8541437307,0.8541085473,0.8541381418,0.854169059,0.8541903566,0.8542128722,0.8542225606,0.8542403141,0.8542582373,0.8542569923,0.8542682332,0.8542851193
jaccard,30,0.9529580562,0.8835635614,0.8674509963,0.8583894533,0.8562750071,0.8551909322,0.8546708721,0.8544286489,0.8542659118,0.8542309508,0.8541481136,0.8541129604,0.854142511,0.8541734508,0.8541947228,0.8542172966,0.8542270012,0.8542447433,0.8542627025,0.8542614306,0.8542726781,0.8542895846
jaccard,35,0.9529554587,0.8835618649,0.867449068,0.8583877359,0.8562730458,0.8551892076,0.8546691751,0.8544269048,0.8542642355,0.8542292143,0.8541464244,0.8541112211,0.8541407935,0.8541717689,0.8541929957,0.8542156023,0.854225326,0.8542430517,0.8542610202,0.8542597505,0.8542709859,0.8542878955
jaccard,40,0.9529619302,0.8835654954,0.8674526217,0.858391367,0.8562765252,0.8551928313,0.8546728648,0.8544305758,0.8542679625,0.8542329614,0.8541501511,0.8541149227,0.8541444721,0.8541754971,0.8541967339,0.8542193804,0.8542290897,0.8542468135,0.8542647936,0.8542635428,0.8542747822,0.8542917033
jaccard,45,0.9529611913,0.8835661955,0.8674529285,0.858391914,0.8562770105,0.8551932737,0.8546732101,0.8544310583,0.854268399,0.8542334153,0.8541505873,0.854115375,0.854144936,0.8541759957,0.8541972136,0.8542198777,0.854229585,0.8542473043,0.8542653067,0.8542640498,0.8542752885,0.8542922148
jaccard,50,0.9529599661,0.8835660586,0.8674527968,0.858392144,0.8562773389,0.8551936279,0.854673587,0.854431443,0.8542687419,0.8542337354,0.8541508984,0.8541156999,0.8541452669,0.8541763358,0.8541975523,0.8542202083,0.8542299034,0.854247629,0.8542656415,0.8542643868,0.8542756237,0.8542925559
jaccard,55,0.9529606802,0.8835662592,0.8674528692,0.8583923426,0.8562774772,0.8551938211,0.854673784,0.8544316048,0.8542688945,0.8542338958,0.8541510761,0.8541158667,0.8541454399,0.8541765135,0.8541977274,0.8542203809,0.8542300716,0.8542477959,0.8542658122,0.8542645508,0.8542757941,0.8542927267
jaccard,60,0.9529602022,0.8835654707,0.8674520917,0.8583919395,0.856277125,0.8551934797,0.8546734997,0.8544313523,0.8542686573,0.8542336743,0.8541508664,0.8541156528,0.8541452225,0.8541762904,0.8541974989,0.8542201507,0.8542298373,0.8542475531,0.8542655654,0.8542643054,0.8542755466,0.8542924721
jaccard,65,0.9529585164,0.8835643328,0.8674510873,0.858390976,0.8562761276,0.855192508,0.854672518,0.8544304004,0.8542677058,0.8542327017,0.8541498966,0.8541146903,0.8541442568,0.8541753234,0.8541965376,0.8542191878,0.8542288785,0.8542465874,0.8542645938,0.8542633344,0.854274578,0.8542914987
jaccard,70,0.9529586947,0.8835642151,0.8674508328,0.858390799,0.8562758938,0.8551923195,0.854672367,0.8544302075,0.8542675182,0.8542325245,0.8541497012,0.8541144898,0.8541440539,0.854175123,0.8541963347,0.8542189852,0.8542286732,0.8542463824,0.8542643928,0.8542631365,0.8542743801,0.8542913031
jaccard,75,0.9529588112,0.8835644884,0.8674510809,0.8583911308,0.8562762794,0.8551927303,0.8546728031,0.8544306533,0.854267957,0.854232971,0.8541501499,0.8541149391,0.8541445014,0.8541755656,0.8541967762,0.8542194296,0.8542291164,0.8542468238,0.8542648375,0.8542635807,0.8542748254,0.8542917467
jaccard,80,0.9529585736,0.8835640273,0.8674506944,0.8583908218,0.856275976,0.855192455,0.8546725611,0.8544304199,0.8542677238,0.8542327365,0.8541499253,0.8541147173,0.8541442855,0.8541753575,0.8541965654,0.8542192182,0.8542289044,0.8542466084,0.8542646229,0.8542633648,0.8542746084,0.8542915288
jaccard,85,0.9529587672,0.883564352,0.8674510524,0.8583911867,0.8562763179,0.8551928491,0.8546729331,0.8544308069,0.8542681201,0.8542331328,0.8541503224,0.8541151229,0.8541446917,0.8541757646,0.8541969727,0.8542196268,0.8542293118,0.8542470172,0.8542650318,0.8542637737,0.8542750179,0.8542919389
jaccard,90,0.9529590633,0.8835646795,0.8674513388,0.8583915367,0.856276668,0.8551932355,0.8546733139,0.854431184,0.854268495,0.8542335039,0.8541506984,0.8541155024,0.8541450678,0.8541761419,0.854197349,0.8542200023,0.8542296869,0.8542473911,0.8542654051,0.8542641472,0.8542753909,0.8542923121
jaccard,95,0.9529589271,0.8835644898,0.8674511636,0.8583914311,0.8562765607,0.8551931369,0.8546732175,0.8544310753,0.854268381,0.854233386,0.8541505805,0.8541153842,0.854144954,0.8541760267,0.8541972351,0.8542198894,0.8542295736,0.854247278,0.8542652923,0.8542640344,0.8542752785,0.8542921991
jaccard,100,0.9529589636,0.8835643979,0.8674510557,0.8583913687,0.8562764775,0.8551930637,0.8546731594,0.8544310191,0.854268326,0.8542333259,0.8541505187,0.8541153298,0.8541449017,0.8541759769,0.8541971874,0.8542198427,0.8542295277,0.8542472317,0.8542652481,0.8542639903,0.854275234,0.854292154
mad,1,0.9640740351,0.8954516279,0.8811578255,0.8717926197,0.8698567216,0.8689845094,0.8686939152,0.8683709631,0.8682561419,0.8681814077,0.8681357533,0.868185298,0.8682437651,0.86828128,0.8682590293,0.868253262,0.8683109552,0.8683334101,0.8683716256,0.8683837977,0.8684001299,0.8684283355
mad,3,0.9566808016,0.8922265135,0.8786347981,0.8700535223,0.8684737403,0.8677154365,0.8674731615,0.8672232513,0.86716391,0.8671271943,0.8670779346,0.8671506355,0.8672334016,0.8672942912,0.8672918947,0.8672973683,0.8673581729,0.8673853779,0.8674159612,0.8674337847,0.8674624508,0.8674886799
mad,5,0.9557352678,0.8918438281,0.8784082123,0.8699229885,0.8683823775,0.8676410334,0.8674057059,0.8671683027,0.8671123862,0.8670823746,0.8670354603,0.8671137903,0.8671988711,0.8672659638,0.8672665618,0.8672705853,0.8673292285,0.8673581847,0.8673893914,0.8674069269,0.8674369473,0.8674652107
mad,10,0.9553001949,0.8916489448,0.8782515464,0.8698024208,0.8682675757,0.8675346904,0.8672943475,0.8670538637,0.8670021997,0.8669764364,0.8669312843,0.8670085765,0.8670930983,0.8671628226,0.8671638964,0.8671708533,0.8672293278,0.8672587299,0.8672903551,0.8673069617,0.8673370789,0.867366386
mad,15,0.9552185611,0.8916080316,0.8782213459,0.8698015589,0.8682723957,0.8675421289,0.8673009953,0.8670607971,0.8670077541,0.8669830881,0.8669374841,0.8670160671,0.8671008176,0.8671698283,0.8671706033,0.8671778521,0.8672364061,0.867266453,0.8672979948,0.8673140333,0.8673438781,0.8673733858
mad,20,0.9552058298,0.8915953928,0.8782176484,0.869802465,0.8682716931,0.8675373255,0.86729724,0.8670565411,0.8670024688,0.8669778832,0.8669327511,0.8670114438,0.8670960525,0.8671647247,0.867165651,0.86717305,0.8672318045,0.8672617435,0.8672933032,0.867309198,0.8673390269,0.8673684841
mad,25,0.9551931142,0.8915861029,0.8782155496,0.8698019693,0.8682706124,0.8675367113,0.8672961382,0.8670554648,0.8670013315,0.8669769332,0.8669318139,0.8670106808,0.8670955608,0.8671640272,0.8671652964,0.8671727705,0.867231575,0.8672614626,0.8672930937,0.8673088898,0.8673387807,0.8673681937
mad,30,0.955196856,0.8915741395,0.8782080455,0.8697936057,0.8682610952,0.8675273468,0.8672864648,0.8670453449,0.8669910831,0.866966716,0.8669213644,0.8670006547,0.8670856485,0.8671540076,0.8671555022,0.8671629255,0.8672217165,0.8672515769,0.8672831378,0.8672988931,0.867328795,0.867358165
mad,35,0.9552049355,0.8915801308,0.8782125404,0.8697983947,0.8682662671,0.8675330688,0.8672926133,0.8670517961,0.8669972672,0.8669728806,0.8669273764,0.8670066613,0.8670917908,0.8671601967,0.8671617755,0.867169122,0.8672278664,0.8672576741,0.8672892343,0.8673049829,0.8673348582,0.8673642426
mad,40,0.9552095619,0.8915838487,0.8782168652,0.8698020245,0.8682692013,0.8675363186,0.8672958941,0.8670551601,0.8670006729,0.8669761296,0.8669305659,0.8670098557,0.8670950758,0.8671635386,0.8671652055,0.8671725172,0.8672312289,0.8672610316,0.8672926011,0.8673083406,0.8673382035,0.8673675856
mad,45,0.9552112317,0.8915837787,0.8782168297,0.8698035419,0.8682706117,0.8675379556,0.8672976935,0.8670569124,0.8670024305,0.8669779368,0.866932329,0.8670115854,0.867096792,0.8671653161,0.8671669916,0.8671742508,0.8672329627,0.8672627512,0.8672943009,0.8673100207,0.8673398836,0.8673692493
mad,50,0.9552170983,0.8915883254,0.8782196419,0.8698061625,0.8682734795,0.867541058,0.8673008214,0.8670598451,0.867005464,0.8669809911,0.8669353381,0.8670145621,0.8670998133,0.8671683883,0.8671700792,0.8671773251,0.8672360359,0.8672658247,0.8672973835,0.8673131203,0.8673429766,0.8673723519
mad,55,0.9552191,0.8915900649,0.8782206039,0.8698072667,0.8682741535,0.8675418852,0.8673016575,0.8670606541,0.8670062502,0.866981776,0.8669361744,0.8670154049,0.8671006278,0.8671692022,0.867170929,0.867178189,0.8672369107,0.8672666872,0.8672982404,0.8673139808,0.8673438252,0.8673732
mad,60,0.9552195086,0.8915903754,0.8782217805,0.8698084744,0.8682754091,0.8675431891,0.8673029358,0.867061923,0.8670075452,0.8669831097,0.86693754,0.8670167614,0.8671020004,0.8671705983,0.8671723073,0.8671795663,0.8672382884,0.8672680703,0.8672996102,0.8673153443,0.8673451937,0.8673745648
mad,65,0.955220079,0.8915906025,0.8782214832,0.8698086055,0.868275578,0.8675433105,0.8673029972,0.8670619944,0.8670076362,0.8669832137,0.8669376414,0.8670168809,0.867102134,0.8671707227,0.8671724419,0.8671796939,0.8672384091,0.8672681884,0.8672997335,0.8673154692,0.8673453216,0.8673746943
mad,70,0.955218999,0.89159174,0.8782222917,0.8698095209,0.8682765202,0.8675441478,0.8673038977,0.8670629416,0.8670086578,0.8669842051,0.866938636,0.8670178518,0.8671031244,0.8671717132,0.8671734191,0.867180677,0.8672393936,0.8672691708,0.8673007228,0.8673164579,0.8673463117,0.8673756835
mad,75,0.9552187582,0.8915919521,0.8782229928,0.8698103848,0.8682775115,0.8675451396,0.8673048558,0.8670638686,0.8670095638,0.866985126,0.8669395167,0.8670187465,0.8671040223,0.8671726132,0.8671743198,0.8671815823,0.8672402995,0.8672700818,0.8673016421,0.8673173711,0.8673472223,0.867376597
mad,80,0.9552167019,0.8915887618,0.8782205053,0.8698088702,0.868276297,0.8675439286,0.86730361,0.8670626782,0.8670083787,0.8669839743,0.8669383558,0.8670175835,0.8671028639,0.8671714586,0.867173157,0.8671804083,0.8672391309,0.8672689173,0.8673004772,0.867316205,0.867346058,0.867375433
mad,85,0.9552174591,0.8915891145,0.8782202134,0.8698090017,0.8682762508,0.867544036,0.8673036824,0.8670627304,0.8670084557,0.8669840693,0.8669384462,0.8670176743,0.8671029467,0.8671715417,0.8671732392,0.8671805008,0.8672392221,0.8672690053,0.867300564,0.8673162925,0.8673461451,0.8673755228
mad,90,0.955216636,0.8915888605,0.8782203957,0.8698096417,0.8682769541,0.8675447724,0.8673043702,0.8670634619,0.8670092087,0.8669848293,0.8669391907,0.8670184206,0.867103687,0.8671722766,0.8671739678,0.8671812347,0.8672399564,0.8672697394,0.8673012966,0.8673170245,0.8673468778,0.8673762547
mad,95,0.955215684,0.8915879325,0.8782197888,0.8698094933,0.8682766066,0.8675444983,0.8673040553,0.8670632009,0.8670089812,0.8669846277,0.866938981,0.8670182107,0.8671034862,0.8671720768,0.8671737699,0.8671810402,0.8672397624,0.8672695476,0.8673011075,0.8673168351,0.8673466881,0.8673760669
